\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"12\",\"183202\",\"0.0-12.0\",\"\",\"\",\"2-5\",\"4655\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sa:haha\",\"Down\",\"38\",\"1\",\"9\",\"6A\",\"C2\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"189326\",\"0.0-13.0\",\"\",\"\",\"2-5\",\"4588\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"sa:ha:ha\",\"Up\",\"40\",\"1\",\"10\",\"6A\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"195762\",\"0.0-14.0\",\"\",\"\",\"2-5\",\"4917\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:ha\",\"Right\",\"37\",\"1\",\"11\",\"6A\",\"C2\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"202052\",\"0.0-15.0\",\"\",\"\",\"2-5\",\"4738\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"vafa:sha\",\"Right\",\"39\",\"1\",\"12\",\"6A\",\"C1\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"209461\",\"0.0-16.0\",\"\",\"\",\"2-5\",\"5875\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fafa:va\",\"Left\",\"37\",\"1\",\"13\",\"6A\",\"C1\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"216853\",\"0.0-17.0\",\"\",\"\",\"2-5\",\"5845\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Left\",\"39\",\"1\",\"14\",\"6A\",\"C2\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"223417\",\"0.0-18.0\",\"\",\"\",\"2-5\",\"5019\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:sha\",\"Right\",\"39\",\"1\",\"15\",\"6A\",\"C1\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"229811\",\"0.0-19.0\",\"\",\"\",\"2-5\",\"4852\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"fa:shasha\",\"Down\",\"40\",\"1\",\"16\",\"6A\",\"C1\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"235838\",\"0.0-20.0\",\"\",\"\",\"2-5\",\"4512\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fava\",\"Up\",\"38\",\"2\",\"1\",\"6A\",\"C1\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"242088\",\"0.0-21.0\",\"\",\"\",\"2-5\",\"4705\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:sha:sha\",\"Down\",\"40\",\"2\",\"2\",\"6A\",\"C1\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"248801\",\"0.0-22.0\",\"\",\"\",\"2-5\",\"5174\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"va:fa:va\",\"Up\",\"38\",\"2\",\"3\",\"6A\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"254827\",\"0.0-23.0\",\"\",\"\",\"2-5\",\"4481\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sa:haha\",\"Left\",\"39\",\"2\",\"4\",\"6A\",\"C2\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"261260\",\"0.0-24.0\",\"\",\"\",\"2-5\",\"4887\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Right\",\"37\",\"2\",\"5\",\"6A\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"268950\",\"0.0-25.0\",\"\",\"\",\"2-5\",\"6157\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"2\",\"6\",\"6A\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"275615\",\"0.0-26.0\",\"\",\"\",\"2-5\",\"5140\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:ha\",\"Up\",\"40\",\"2\",\"7\",\"6A\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"281903\",\"0.0-27.0\",\"\",\"\",\"2-5\",\"4739\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fafa:va\",\"Down\",\"40\",\"2\",\"8\",\"6A\",\"C1\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"287811\",\"0.0-28.0\",\"\",\"\",\"2-5\",\"4376\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"vafa:sha\",\"Left\",\"37\",\"2\",\"9\",\"6A\",\"C1\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"295545\",\"0.0-29.0\",\"\",\"\",\"2-5\",\"6195\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"fa:shasha\",\"Right\",\"39\",\"2\",\"10\",\"6A\",\"C1\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"302166\",\"0.0-30.0\",\"\",\"\",\"2-5\",\"5082\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"sa:saza\",\"Up\",\"40\",\"2\",\"11\",\"6A\",\"C2\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"308406\",\"0.0-31.0\",\"\",\"\",\"2-5\",\"4718\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"2\",\"12\",\"6A\",\"C2\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"315380\",\"0.0-32.0\",\"\",\"\",\"2-5\",\"5431\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:ha\",\"Left\",\"39\",\"2\",\"13\",\"6A\",\"C2\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"321601\",\"0.0-33.0\",\"\",\"\",\"2-5\",\"4684\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:sha\",\"Right\",\"39\",\"2\",\"14\",\"6A\",\"C1\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"328115\",\"0.0-34.0\",\"\",\"\",\"2-5\",\"4967\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Down\",\"38\",\"2\",\"15\",\"6A\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"334394\",\"0.0-35.0\",\"\",\"\",\"2-5\",\"4734\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafasha\",\"Down\",\"40\",\"2\",\"16\",\"6A\",\"C1\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"339918\",\"0.0-36.0\",\"\",\"\",\"2-5\",\"3985\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sa:haha\",\"Down\",\"38\",\"3\",\"1\",\"6A\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"348961\",\"0.0-37.0\",\"\",\"\",\"2-5\",\"7516\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:ha\",\"Up\",\"40\",\"3\",\"2\",\"6A\",\"C2\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"355366\",\"0.0-38.0\",\"\",\"\",\"2-5\",\"4886\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Left\",\"39\",\"3\",\"3\",\"6A\",\"C2\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"361580\",\"0.0-39.0\",\"\",\"\",\"2-5\",\"4679\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"va:fa:va\",\"Down\",\"40\",\"3\",\"4\",\"6A\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"368490\",\"0.0-40.0\",\"\",\"\",\"2-5\",\"5378\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"5\",\"6A\",\"C2\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"375752\",\"0.0-41.0\",\"\",\"\",\"2-5\",\"5716\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Left\",\"39\",\"3\",\"6\",\"6A\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"382353\",\"0.0-42.0\",\"\",\"\",\"2-5\",\"5059\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fava\",\"Left\",\"37\",\"3\",\"7\",\"6A\",\"C1\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"388428\",\"0.0-43.0\",\"\",\"\",\"2-5\",\"4531\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:ha\",\"Down\",\"38\",\"3\",\"8\",\"6A\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"394211\",\"0.0-44.0\",\"\",\"\",\"2-5\",\"4246\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"3\",\"9\",\"6A\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"400109\",\"0.0-45.0\",\"\",\"\",\"2-5\",\"4354\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fafa:va\",\"Right\",\"39\",\"3\",\"10\",\"6A\",\"C1\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"406156\",\"0.0-46.0\",\"\",\"\",\"2-5\",\"4509\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"vafa:sha\",\"Up\",\"38\",\"3\",\"11\",\"6A\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"411974\",\"0.0-47.0\",\"\",\"\",\"2-5\",\"4279\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafasha\",\"Left\",\"37\",\"3\",\"12\",\"6A\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"418251\",\"0.0-48.0\",\"\",\"\",\"2-5\",\"4765\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"sa:saza\",\"Right\",\"37\",\"3\",\"13\",\"6A\",\"C2\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"424512\",\"0.0-49.0\",\"\",\"\",\"2-5\",\"4717\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:sha\",\"Down\",\"40\",\"3\",\"14\",\"6A\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"430503\",\"0.0-50.0\",\"\",\"\",\"2-5\",\"4454\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:sha:sha\",\"Up\",\"38\",\"3\",\"15\",\"6A\",\"C1\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"436394\",\"0.0-51.0\",\"\",\"\",\"2-5\",\"4355\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"fa:shasha\",\"Up\",\"38\",\"3\",\"16\",\"6A\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"443120\",\"0.0-52.0\",\"\",\"\",\"2-5\",\"5203\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Down\",\"38\",\"4\",\"1\",\"6A\",\"C2\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"449233\",\"0.0-53.0\",\"\",\"\",\"2-5\",\"4568\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"fa:shasha\",\"Right\",\"39\",\"4\",\"2\",\"6A\",\"C1\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"455052\",\"0.0-54.0\",\"\",\"\",\"2-5\",\"4283\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:sha:sha\",\"Up\",\"38\",\"4\",\"3\",\"6A\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"461723\",\"0.0-55.0\",\"\",\"\",\"2-5\",\"5142\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fava\",\"Right\",\"39\",\"4\",\"4\",\"6A\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"468013\",\"0.0-56.0\",\"\",\"\",\"2-5\",\"4742\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"vafa:sha\",\"Right\",\"39\",\"4\",\"5\",\"6A\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"473882\",\"0.0-57.0\",\"\",\"\",\"2-5\",\"4325\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sa:haha\",\"Up\",\"40\",\"4\",\"6\",\"6A\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"482273\",\"0.0-58.0\",\"\",\"\",\"2-5\",\"6849\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"va:fa:va\",\"Down\",\"40\",\"4\",\"7\",\"6A\",\"C1\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"488875\",\"0.0-59.0\",\"\",\"\",\"2-5\",\"5069\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"8\",\"6A\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"494542\",\"0.0-60.0\",\"\",\"\",\"2-5\",\"4129\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafasha\",\"Down\",\"40\",\"4\",\"9\",\"6A\",\"C1\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"500783\",\"0.0-61.0\",\"\",\"\",\"2-5\",\"4701\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fafa:va\",\"Up\",\"38\",\"4\",\"10\",\"6A\",\"C1\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"506535\",\"0.0-62.0\",\"\",\"\",\"2-5\",\"4231\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Down\",\"38\",\"4\",\"11\",\"6A\",\"C2\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"512444\",\"0.0-63.0\",\"\",\"\",\"2-5\",\"4368\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:sha\",\"Left\",\"37\",\"4\",\"12\",\"6A\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"518697\",\"0.0-64.0\",\"\",\"\",\"2-5\",\"4710\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:ha\",\"Up\",\"40\",\"4\",\"13\",\"6A\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"524353\",\"0.0-65.0\",\"\",\"\",\"2-5\",\"4116\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:ha\",\"Left\",\"39\",\"4\",\"14\",\"6A\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"530112\",\"0.0-66.0\",\"\",\"\",\"2-5\",\"4230\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"4\",\"15\",\"6A\",\"C2\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"536001\",\"0.0-67.0\",\"\",\"\",\"2-5\",\"4342\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"sa:saza\",\"Left\",\"39\",\"4\",\"16\",\"6A\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"541795\",\"0.0-68.0\",\"\",\"\",\"2-5\",\"4253\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:ha\",\"Right\",\"37\",\"5\",\"1\",\"6A\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"547577\",\"0.0-69.0\",\"\",\"\",\"2-5\",\"4261\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"sa:ha:ha\",\"Left\",\"39\",\"5\",\"2\",\"6A\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"553593\",\"0.0-70.0\",\"\",\"\",\"2-5\",\"4505\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"va:sha:sha\",\"Up\",\"38\",\"5\",\"3\",\"6A\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"559403\",\"0.0-71.0\",\"\",\"\",\"2-5\",\"4273\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"sa:sa:za\",\"Left\",\"39\",\"5\",\"4\",\"6A\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"565330\",\"0.0-72.0\",\"\",\"\",\"2-5\",\"4388\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Down\",\"38\",\"5\",\"5\",\"6A\",\"C2\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"572166\",\"0.0-73.0\",\"\",\"\",\"2-5\",\"5293\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fafa:va\",\"Left\",\"37\",\"5\",\"6\",\"6A\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"578064\",\"0.0-74.0\",\"\",\"\",\"2-5\",\"4360\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafasha\",\"Down\",\"40\",\"5\",\"7\",\"6A\",\"C1\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"583725\",\"0.0-75.0\",\"\",\"\",\"2-5\",\"4120\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"vafa:sha\",\"Down\",\"40\",\"5\",\"8\",\"6A\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"590213\",\"0.0-76.0\",\"\",\"\",\"2-5\",\"4949\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"fa:shasha\",\"Up\",\"38\",\"5\",\"9\",\"6A\",\"C1\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"597174\",\"0.0-77.0\",\"\",\"\",\"2-5\",\"5424\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"va:fa:va\",\"Left\",\"37\",\"5\",\"10\",\"6A\",\"C1\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"603341\",\"0.0-78.0\",\"\",\"\",\"2-5\",\"4613\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"sa:saza\",\"Right\",\"37\",\"5\",\"11\",\"6A\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"609245\",\"0.0-79.0\",\"\",\"\",\"2-5\",\"4360\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:sha\",\"Up\",\"38\",\"5\",\"12\",\"6A\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"616669\",\"0.0-80.0\",\"\",\"\",\"2-5\",\"5876\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"za:sa:ha\",\"Right\",\"37\",\"5\",\"13\",\"6A\",\"C2\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"622828\",\"0.0-81.0\",\"\",\"\",\"2-5\",\"4621\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fava\",\"Up\",\"38\",\"5\",\"14\",\"6A\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"632007\",\"0.0-82.0\",\"\",\"\",\"2-5\",\"7639\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"sa:haha\",\"Right\",\"37\",\"5\",\"15\",\"6A\",\"C2\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"638329\",\"0.0-83.0\",\"\",\"\",\"2-5\",\"4783\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"5\",\"16\",\"6A\",\"C2\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"645221\",\"0.0-84.0\",\"\",\"\",\"2-5\",\"5353\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"fafa:va\",\"Left\",\"37\",\"6\",\"1\",\"6A\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"651831\",\"0.0-85.0\",\"\",\"\",\"2-5\",\"5065\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"vafa:sha\",\"Left\",\"37\",\"6\",\"2\",\"6A\",\"C1\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"657838\",\"0.0-86.0\",\"\",\"\",\"2-5\",\"4469\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"vafasha\",\"Right\",\"39\",\"6\",\"3\",\"6A\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"663648\",\"0.0-87.0\",\"\",\"\",\"2-5\",\"4268\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fa:fa:sha\",\"Down\",\"40\",\"6\",\"4\",\"6A\",\"C1\",\"C\",\"84\"
