\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"88\",\"933717\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4279\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Down\",\"38\",\"6\",\"5\",\"6A\",\"C2\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"89\",\"939667\",\"0.0-89.0\",\"\",\"\",\"3-2\",\"4422\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Right\",\"39\",\"6\",\"6\",\"6A\",\"C1\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"945863\",\"0.0-90.0\",\"\",\"\",\"3-2\",\"4666\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"6\",\"7\",\"6A\",\"C2\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"952298\",\"0.0-91.0\",\"\",\"\",\"3-2\",\"4915\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Up\",\"40\",\"6\",\"8\",\"6A\",\"C2\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"958266\",\"0.0-92.0\",\"\",\"\",\"3-2\",\"4440\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Up\",\"40\",\"6\",\"9\",\"6A\",\"C2\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"965469\",\"0.0-93.0\",\"\",\"\",\"3-2\",\"5682\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Down\",\"40\",\"6\",\"10\",\"6A\",\"C1\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"971753\",\"0.0-94.0\",\"\",\"\",\"3-2\",\"4757\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Up\",\"38\",\"6\",\"11\",\"6A\",\"C1\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"977784\",\"0.0-95.0\",\"\",\"\",\"3-2\",\"4509\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Up\",\"38\",\"6\",\"12\",\"6A\",\"C1\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"993181\",\"0.0-96.0\",\"\",\"\",\"3-2\",\"13874\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Left\",\"39\",\"6\",\"13\",\"6A\",\"C2\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"1001052\",\"0.0-97.0\",\"\",\"\",\"3-2\",\"6342\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Right\",\"39\",\"6\",\"14\",\"6A\",\"C1\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"1015824\",\"0.0-98.0\",\"\",\"\",\"3-2\",\"13249\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Down\",\"38\",\"6\",\"15\",\"6A\",\"C2\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"1067253\",\"0.0-99.0\",\"\",\"\",\"3-2\",\"49912\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Right\",\"39\",\"6\",\"16\",\"6A\",\"C1\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"1073124\",\"0.0-100.0\",\"\",\"\",\"3-2\",\"4351\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Left\",\"39\",\"7\",\"1\",\"6A\",\"C2\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"1079066\",\"0.0-101.0\",\"\",\"\",\"3-2\",\"4417\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Down\",\"38\",\"7\",\"2\",\"6A\",\"C2\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"1085693\",\"0.0-102.0\",\"\",\"\",\"3-2\",\"5104\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Down\",\"38\",\"7\",\"3\",\"6A\",\"C2\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"1110784\",\"0.0-103.0\",\"\",\"\",\"3-2\",\"23568\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Down\",\"38\",\"7\",\"4\",\"6A\",\"C2\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"1121205\",\"0.0-104.0\",\"\",\"\",\"3-2\",\"8868\",\"39\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Left\",\"37\",\"7\",\"5\",\"6A\",\"C1\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"1127371\",\"0.0-105.0\",\"\",\"\",\"3-2\",\"4640\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Up\",\"38\",\"7\",\"6\",\"6A\",\"C1\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"1154398\",\"0.0-106.0\",\"\",\"\",\"3-2\",\"25499\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Up\",\"40\",\"7\",\"7\",\"6A\",\"C2\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"1249367\",\"0.0-107.0\",\"\",\"\",\"3-2\",\"93432\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Right\",\"39\",\"7\",\"8\",\"6A\",\"C1\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"1255306\",\"0.0-108.0\",\"\",\"\",\"3-2\",\"4415\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Down\",\"40\",\"7\",\"9\",\"6A\",\"C1\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"1265874\",\"0.0-109.0\",\"\",\"\",\"3-2\",\"9042\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Left\",\"39\",\"7\",\"10\",\"6A\",\"C2\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"1272574\",\"0.0-110.0\",\"\",\"\",\"3-2\",\"5171\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Right\",\"37\",\"7\",\"11\",\"6A\",\"C2\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"1295227\",\"0.0-111.0\",\"\",\"\",\"3-2\",\"21135\",\"37\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Right\",\"39\",\"7\",\"12\",\"6A\",\"C1\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"1301088\",\"0.0-112.0\",\"\",\"\",\"3-2\",\"4335\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Left\",\"37\",\"7\",\"13\",\"6A\",\"C1\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"1310876\",\"0.0-113.0\",\"\",\"\",\"3-2\",\"8258\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Right\",\"39\",\"7\",\"14\",\"6A\",\"C1\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"1324299\",\"0.0-114.0\",\"\",\"\",\"3-2\",\"11847\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"38\",\"7\",\"15\",\"6A\",\"C1\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"1332576\",\"0.0-115.0\",\"\",\"\",\"3-2\",\"6748\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"7\",\"16\",\"6A\",\"C2\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"1338362\",\"0.0-116.0\",\"\",\"\",\"3-2\",\"4271\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Down\",\"38\",\"8\",\"1\",\"6A\",\"C2\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"1344510\",\"0.0-117.0\",\"\",\"\",\"3-2\",\"4622\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Right\",\"37\",\"8\",\"2\",\"6A\",\"C2\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"1350116\",\"0.0-118.0\",\"\",\"\",\"3-2\",\"4073\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Left\",\"37\",\"8\",\"3\",\"6A\",\"C1\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"1360876\",\"0.0-119.0\",\"\",\"\",\"3-2\",\"9231\",\"37\",\"0\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Right\",\"39\",\"8\",\"4\",\"6A\",\"C1\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"1369512\",\"0.0-120.0\",\"\",\"\",\"3-2\",\"7113\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Up\",\"38\",\"8\",\"5\",\"6A\",\"C1\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"1375657\",\"0.0-121.0\",\"\",\"\",\"3-2\",\"4620\",\"38\",\"0\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"8\",\"6\",\"6A\",\"C2\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"1381355\",\"0.0-122.0\",\"\",\"\",\"3-2\",\"4182\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Down\",\"38\",\"8\",\"7\",\"6A\",\"C2\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"1386815\",\"0.0-123.0\",\"\",\"\",\"3-2\",\"3935\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Left\",\"39\",\"8\",\"8\",\"6A\",\"C2\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1393801\",\"0.0-124.0\",\"\",\"\",\"3-2\",\"5464\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Up\",\"40\",\"8\",\"9\",\"6A\",\"C2\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1400844\",\"0.0-125.0\",\"\",\"\",\"3-2\",\"5517\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Down\",\"40\",\"8\",\"10\",\"6A\",\"C1\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1406338\",\"0.0-126.0\",\"\",\"\",\"3-2\",\"3968\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Left\",\"37\",\"8\",\"11\",\"6A\",\"C1\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1411657\",\"0.0-127.0\",\"\",\"\",\"3-2\",\"3799\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Right\",\"39\",\"8\",\"12\",\"6A\",\"C1\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1455783\",\"0.0-128.0\",\"\",\"\",\"3-2\",\"42606\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Right\",\"37\",\"8\",\"13\",\"6A\",\"C2\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1461787\",\"0.0-129.0\",\"\",\"\",\"3-2\",\"4483\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Up\",\"40\",\"8\",\"14\",\"6A\",\"C2\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1467488\",\"0.0-130.0\",\"\",\"\",\"3-2\",\"4181\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Left\",\"37\",\"8\",\"15\",\"6A\",\"C1\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1473870\",\"0.0-131.0\",\"\",\"\",\"3-2\",\"4855\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Down\",\"40\",\"8\",\"16\",\"6A\",\"C1\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1486297\",\"0.0-132.0\",\"\",\"\",\"3-2\",\"10906\",\"40\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Down\",\"38\",\"9\",\"1\",\"6A\",\"C2\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1492105\",\"0.0-133.0\",\"\",\"\",\"3-2\",\"4278\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Right\",\"39\",\"9\",\"2\",\"6A\",\"C1\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1498773\",\"0.0-134.0\",\"\",\"\",\"3-2\",\"5134\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Left\",\"37\",\"9\",\"3\",\"6A\",\"C1\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1549683\",\"0.0-135.0\",\"\",\"\",\"3-2\",\"49380\",\"40\",\"0\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Down\",\"38\",\"9\",\"4\",\"6A\",\"C2\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1555338\",\"0.0-136.0\",\"\",\"\",\"3-2\",\"4126\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Left\",\"39\",\"9\",\"5\",\"6A\",\"C2\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1565857\",\"0.0-137.0\",\"\",\"\",\"3-2\",\"8990\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Left\",\"37\",\"9\",\"6\",\"6A\",\"C1\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1571460\",\"0.0-138.0\",\"\",\"\",\"3-2\",\"4078\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Right\",\"39\",\"9\",\"7\",\"6A\",\"C1\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1577105\",\"0.0-139.0\",\"\",\"\",\"3-2\",\"4128\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Down\",\"38\",\"9\",\"8\",\"6A\",\"C2\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1582599\",\"0.0-140.0\",\"\",\"\",\"3-2\",\"3966\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"40\",\"9\",\"9\",\"6A\",\"C1\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1588258\",\"0.0-141.0\",\"\",\"\",\"3-2\",\"4131\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Up\",\"38\",\"9\",\"10\",\"6A\",\"C1\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1593715\",\"0.0-142.0\",\"\",\"\",\"3-2\",\"3931\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Right\",\"37\",\"9\",\"11\",\"6A\",\"C2\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1599429\",\"0.0-143.0\",\"\",\"\",\"3-2\",\"4196\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Up\",\"38\",\"9\",\"12\",\"6A\",\"C1\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1605231\",\"0.0-144.0\",\"\",\"\",\"3-2\",\"4275\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"9\",\"13\",\"6A\",\"C2\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1611035\",\"0.0-145.0\",\"\",\"\",\"3-2\",\"4270\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Up\",\"40\",\"9\",\"14\",\"6A\",\"C2\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1616726\",\"0.0-146.0\",\"\",\"\",\"3-2\",\"4160\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Up\",\"40\",\"9\",\"15\",\"6A\",\"C2\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1625199\",\"0.0-147.0\",\"\",\"\",\"3-2\",\"6938\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Left\",\"37\",\"9\",\"16\",\"6A\",\"C1\",\"C\",\"144\"
\"23928\",\"\",\"instructions\",\"148\",\"1649127\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":23925}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1655724\",\"0.0-149.0\",\"\",\"\",\"3-2\",\"5079\",\"40\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"vashava\",\"Up\",\"38\",\"1\",\"1\",\"6A\",\"C1\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1661538\",\"0.0-150.0\",\"\",\"\",\"3-2\",\"4252\",\"40\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"vafasha\",\"Up\",\"38\",\"1\",\"2\",\"6A\",\"C1\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1668125\",\"0.0-151.0\",\"\",\"\",\"3-2\",\"5066\",\"38\",\"0\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:sha:va\",\"Down\",\"40\",\"1\",\"3\",\"6A\",\"C1\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1673796\",\"0.0-152.0\",\"\",\"\",\"3-2\",\"4154\",\"40\",\"0\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"fasha:sha\",\"Up\",\"38\",\"1\",\"4\",\"6A\",\"C1\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1679373\",\"0.0-153.0\",\"\",\"\",\"3-2\",\"4056\",\"39\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"vafa:sha\",\"Left\",\"37\",\"1\",\"5\",\"6A\",\"C1\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1685378\",\"0.0-154.0\",\"\",\"\",\"3-2\",\"4487\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"va:shava\",\"Left\",\"37\",\"1\",\"6\",\"6A\",\"C1\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1690969\",\"0.0-155.0\",\"\",\"\",\"3-2\",\"4074\",\"37\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"1\",\"7\",\"6A\",\"C2\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1696803\",\"0.0-156.0\",\"\",\"\",\"3-2\",\"4316\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Down\",\"40\",\"1\",\"8\",\"6A\",\"C1\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1702590\",\"0.0-157.0\",\"\",\"\",\"3-2\",\"4270\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"sasaza\",\"Down\",\"38\",\"1\",\"9\",\"6A\",\"C2\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1708323\",\"0.0-158.0\",\"\",\"\",\"3-2\",\"4214\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Right\",\"37\",\"1\",\"10\",\"6A\",\"C2\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1714266\",\"0.0-159.0\",\"\",\"\",\"3-2\",\"4426\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"vashasha\",\"Up\",\"38\",\"1\",\"11\",\"6A\",\"C1\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1720013\",\"0.0-160.0\",\"\",\"\",\"3-2\",\"4231\",\"39\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"za:ha:za\",\"Right\",\"37\",\"1\",\"12\",\"6A\",\"C2\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1726127\",\"0.0-161.0\",\"\",\"\",\"3-2\",\"4595\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"fa:shava\",\"Up\",\"38\",\"1\",\"13\",\"6A\",\"C1\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1738243\",\"0.0-162.0\",\"\",\"\",\"3-2\",\"10598\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fa:sha\",\"Right\",\"39\",\"1\",\"14\",\"6A\",\"C1\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1745769\",\"0.0-163.0\",\"\",\"\",\"3-2\",\"6007\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Down\",\"38\",\"1\",\"15\",\"6A\",\"C2\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1754661\",\"0.0-164.0\",\"\",\"\",\"3-2\",\"7375\",\"37\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"zasaza\",\"Left\",\"39\",\"1\",\"16\",\"6A\",\"C2\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1762608\",\"0.0-165.0\",\"\",\"\",\"3-2\",\"6427\",\"40\",\"0\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"sa:saha\",\"Down\",\"38\",\"1\",\"17\",\"6A\",\"C2\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1781324\",\"0.0-166.0\",\"\",\"\",\"3-2\",\"17199\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Left\",\"39\",\"1\",\"18\",\"6A\",\"C2\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1787753\",\"0.0-167.0\",\"\",\"\",\"3-2\",\"4899\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"fafa:sha\",\"Right\",\"39\",\"1\",\"19\",\"6A\",\"C1\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1794501\",\"0.0-168.0\",\"\",\"\",\"3-2\",\"5226\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Left\",\"37\",\"1\",\"20\",\"6A\",\"C1\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1800043\",\"0.0-169.0\",\"\",\"\",\"3-2\",\"4024\",\"40\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"sahaza\",\"Down\",\"38\",\"1\",\"21\",\"6A\",\"C2\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1806730\",\"0.0-170.0\",\"\",\"\",\"3-2\",\"5170\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"za:sa:ha\",\"Up\",\"40\",\"1\",\"22\",\"6A\",\"C2\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1825505\",\"0.0-171.0\",\"\",\"\",\"3-2\",\"17258\",\"39\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"sahaha\",\"Right\",\"37\",\"1\",\"23\",\"6A\",\"C2\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1847144\",\"0.0-172.0\",\"\",\"\",\"3-2\",\"20121\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haza\",\"Right\",\"37\",\"1\",\"24\",\"6A\",\"C2\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1893117\",\"0.0-173.0\",\"\",\"\",\"3-2\",\"44457\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"sasa:za\",\"Down\",\"38\",\"2\",\"1\",\"6A\",\"C2\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1900617\",\"0.0-174.0\",\"\",\"\",\"3-2\",\"5982\",\"39\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"zaha:za\",\"Right\",\"37\",\"2\",\"2\",\"6A\",\"C2\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1912202\",\"0.0-175.0\",\"\",\"\",\"3-2\",\"10068\",\"39\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"fa:fa:va\",\"Left\",\"37\",\"2\",\"3\",\"6A\",\"C1\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1918353\",\"0.0-176.0\",\"\",\"\",\"3-2\",\"4632\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"za:haza\",\"Up\",\"40\",\"2\",\"4\",\"6A\",\"C2\",\"C\",\"28\"
