\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"259762\",\"0.0-10.0\",\"\",\"\",\"3-2\",\"4876\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Down\",\"38\",\"1\",\"7\",\"8\",\"C2\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"265695\",\"0.0-11.0\",\"\",\"\",\"3-2\",\"4423\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Down\",\"38\",\"1\",\"8\",\"8\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"271727\",\"0.0-12.0\",\"\",\"\",\"3-2\",\"4524\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Down\",\"40\",\"1\",\"9\",\"8\",\"C1\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"277507\",\"0.0-13.0\",\"\",\"\",\"3-2\",\"4269\",\"37\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Right\",\"39\",\"1\",\"10\",\"8\",\"C2\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"283743\",\"0.0-14.0\",\"\",\"\",\"3-2\",\"4727\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"1\",\"11\",\"8\",\"C1\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"290331\",\"0.0-15.0\",\"\",\"\",\"3-2\",\"5081\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Right\",\"39\",\"1\",\"12\",\"8\",\"C2\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"296662\",\"0.0-16.0\",\"\",\"\",\"3-2\",\"4823\",\"38\",\"0\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Up\",\"40\",\"1\",\"13\",\"8\",\"C1\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"302996\",\"0.0-17.0\",\"\",\"\",\"3-2\",\"4824\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saha\",\"Right\",\"37\",\"1\",\"14\",\"8\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"310126\",\"0.0-18.0\",\"\",\"\",\"3-2\",\"5622\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Left\",\"37\",\"1\",\"15\",\"8\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"316846\",\"0.0-19.0\",\"\",\"\",\"3-2\",\"5212\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"1\",\"16\",\"8\",\"C1\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"322970\",\"0.0-20.0\",\"\",\"\",\"3-2\",\"4616\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Up\",\"40\",\"2\",\"1\",\"8\",\"C1\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"330418\",\"0.0-21.0\",\"\",\"\",\"3-2\",\"5938\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"2\",\"2\",\"8\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"337808\",\"0.0-22.0\",\"\",\"\",\"3-2\",\"5880\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"2\",\"3\",\"8\",\"C1\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"344348\",\"0.0-23.0\",\"\",\"\",\"3-2\",\"5030\",\"40\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Up\",\"38\",\"2\",\"4\",\"8\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"350883\",\"0.0-24.0\",\"\",\"\",\"3-2\",\"5026\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fasha:sha\",\"Down\",\"40\",\"2\",\"5\",\"8\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"358089\",\"0.0-25.0\",\"\",\"\",\"3-2\",\"5698\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:ha:ha\",\"Left\",\"39\",\"2\",\"6\",\"8\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"364222\",\"0.0-26.0\",\"\",\"\",\"3-2\",\"4624\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Right\",\"39\",\"2\",\"7\",\"8\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"372235\",\"0.0-27.0\",\"\",\"\",\"3-2\",\"6503\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Down\",\"38\",\"2\",\"8\",\"8\",\"C2\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"378736\",\"0.0-28.0\",\"\",\"\",\"3-2\",\"4992\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Left\",\"39\",\"2\",\"9\",\"8\",\"C2\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"385307\",\"0.0-29.0\",\"\",\"\",\"3-2\",\"5061\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"2\",\"10\",\"8\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"393864\",\"0.0-30.0\",\"\",\"\",\"3-2\",\"7046\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"2\",\"11\",\"8\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"403359\",\"0.0-31.0\",\"\",\"\",\"3-2\",\"7987\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"2\",\"12\",\"8\",\"C1\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"409380\",\"0.0-32.0\",\"\",\"\",\"3-2\",\"4512\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"saha:ha\",\"Down\",\"40\",\"2\",\"13\",\"8\",\"C2\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"415163\",\"0.0-33.0\",\"\",\"\",\"3-2\",\"4276\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Right\",\"39\",\"2\",\"14\",\"8\",\"C1\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"420490\",\"0.0-34.0\",\"\",\"\",\"3-2\",\"3818\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:shasha\",\"Right\",\"37\",\"2\",\"15\",\"8\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"426419\",\"0.0-35.0\",\"\",\"\",\"3-2\",\"4420\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saha\",\"Right\",\"37\",\"2\",\"16\",\"8\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"432847\",\"0.0-36.0\",\"\",\"\",\"3-2\",\"4919\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Right\",\"37\",\"3\",\"1\",\"8\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"439676\",\"0.0-37.0\",\"\",\"\",\"3-2\",\"5320\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Up\",\"40\",\"3\",\"2\",\"8\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"448323\",\"0.0-38.0\",\"\",\"\",\"3-2\",\"7135\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"3\",\"3\",\"8\",\"C1\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"454799\",\"0.0-39.0\",\"\",\"\",\"3-2\",\"4966\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"3\",\"4\",\"8\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"461924\",\"0.0-40.0\",\"\",\"\",\"3-2\",\"5617\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"saha:ha\",\"Up\",\"38\",\"3\",\"5\",\"8\",\"C2\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"467867\",\"0.0-41.0\",\"\",\"\",\"3-2\",\"4435\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Right\",\"37\",\"3\",\"6\",\"8\",\"C1\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"474138\",\"0.0-42.0\",\"\",\"\",\"3-2\",\"4762\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Up\",\"38\",\"3\",\"7\",\"8\",\"C2\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"479960\",\"0.0-43.0\",\"\",\"\",\"3-2\",\"4315\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Left\",\"39\",\"3\",\"8\",\"8\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"485580\",\"0.0-44.0\",\"\",\"\",\"3-2\",\"4110\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fasha:sha\",\"Up\",\"38\",\"3\",\"9\",\"8\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"491886\",\"0.0-45.0\",\"\",\"\",\"3-2\",\"4800\",\"40\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saha\",\"Down\",\"38\",\"3\",\"10\",\"8\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"497778\",\"0.0-46.0\",\"\",\"\",\"3-2\",\"4382\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:shasha\",\"Left\",\"39\",\"3\",\"11\",\"8\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"503626\",\"0.0-47.0\",\"\",\"\",\"3-2\",\"4340\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:shasha\",\"Down\",\"38\",\"3\",\"12\",\"8\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"509417\",\"0.0-48.0\",\"\",\"\",\"3-2\",\"4280\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:ha:ha\",\"Left\",\"39\",\"3\",\"13\",\"8\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"515153\",\"0.0-49.0\",\"\",\"\",\"3-2\",\"4228\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Down\",\"40\",\"3\",\"14\",\"8\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"521082\",\"0.0-50.0\",\"\",\"\",\"3-2\",\"4420\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Down\",\"40\",\"3\",\"15\",\"8\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"527026\",\"0.0-51.0\",\"\",\"\",\"3-2\",\"4436\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Right\",\"39\",\"3\",\"16\",\"8\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"532713\",\"0.0-52.0\",\"\",\"\",\"3-2\",\"4178\",\"39\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"4\",\"1\",\"8\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"538944\",\"0.0-53.0\",\"\",\"\",\"3-2\",\"4723\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Up\",\"40\",\"4\",\"2\",\"8\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"544693\",\"0.0-54.0\",\"\",\"\",\"3-2\",\"4241\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:ha:ha\",\"Left\",\"39\",\"4\",\"3\",\"8\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"550590\",\"0.0-55.0\",\"\",\"\",\"3-2\",\"4389\",\"37\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"4\",\"4\",\"8\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"556470\",\"0.0-56.0\",\"\",\"\",\"3-2\",\"4375\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Up\",\"38\",\"4\",\"5\",\"8\",\"C2\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"563277\",\"0.0-57.0\",\"\",\"\",\"3-2\",\"5298\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Right\",\"39\",\"4\",\"6\",\"8\",\"C1\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"569273\",\"0.0-58.0\",\"\",\"\",\"3-2\",\"4487\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"saha:ha\",\"Left\",\"37\",\"4\",\"7\",\"8\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"575036\",\"0.0-59.0\",\"\",\"\",\"3-2\",\"4254\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:shasha\",\"Right\",\"37\",\"4\",\"8\",\"8\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"580841\",\"0.0-60.0\",\"\",\"\",\"3-2\",\"4296\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fasha:sha\",\"Right\",\"39\",\"4\",\"9\",\"8\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"586630\",\"0.0-61.0\",\"\",\"\",\"3-2\",\"4278\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Down\",\"38\",\"4\",\"10\",\"8\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"592255\",\"0.0-62.0\",\"\",\"\",\"3-2\",\"4116\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Down\",\"38\",\"4\",\"11\",\"8\",\"C2\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"597980\",\"0.0-63.0\",\"\",\"\",\"3-2\",\"4217\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Up\",\"38\",\"4\",\"12\",\"8\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"603621\",\"0.0-64.0\",\"\",\"\",\"3-2\",\"4132\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"4\",\"13\",\"8\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"609343\",\"0.0-65.0\",\"\",\"\",\"3-2\",\"4213\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:shasha\",\"Up\",\"40\",\"4\",\"14\",\"8\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"614884\",\"0.0-66.0\",\"\",\"\",\"3-2\",\"4033\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saha\",\"Down\",\"38\",\"4\",\"15\",\"8\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"620485\",\"0.0-67.0\",\"\",\"\",\"3-2\",\"4092\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"4\",\"16\",\"8\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"626529\",\"0.0-68.0\",\"\",\"\",\"3-2\",\"4534\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:saha\",\"Down\",\"38\",\"5\",\"1\",\"8\",\"C2\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"632613\",\"0.0-69.0\",\"\",\"\",\"3-2\",\"4571\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"za:ha:ha\",\"Up\",\"40\",\"5\",\"2\",\"8\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"638254\",\"0.0-70.0\",\"\",\"\",\"3-2\",\"4131\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"fashava\",\"Up\",\"40\",\"5\",\"3\",\"8\",\"C1\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"643930\",\"0.0-71.0\",\"\",\"\",\"3-2\",\"4168\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:sha:va\",\"Left\",\"37\",\"5\",\"4\",\"8\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"649826\",\"0.0-72.0\",\"\",\"\",\"3-2\",\"4386\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Left\",\"39\",\"5\",\"5\",\"8\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"655602\",\"0.0-73.0\",\"\",\"\",\"3-2\",\"4267\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"sa:saza\",\"Left\",\"39\",\"5\",\"6\",\"8\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"661588\",\"0.0-74.0\",\"\",\"\",\"3-2\",\"4477\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"saha:ha\",\"Right\",\"39\",\"5\",\"7\",\"8\",\"C2\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"667424\",\"0.0-75.0\",\"\",\"\",\"3-2\",\"4327\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"za:ha:za\",\"Right\",\"39\",\"5\",\"8\",\"8\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"673105\",\"0.0-76.0\",\"\",\"\",\"3-2\",\"4171\",\"39\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"fa:shasha\",\"Right\",\"37\",\"5\",\"9\",\"8\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"678723\",\"0.0-77.0\",\"\",\"\",\"3-2\",\"4109\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"5\",\"10\",\"8\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"684532\",\"0.0-78.0\",\"\",\"\",\"3-2\",\"4302\",\"38\",\"0\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"sahaha\",\"Up\",\"40\",\"5\",\"11\",\"8\",\"C2\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"690717\",\"0.0-79.0\",\"\",\"\",\"3-2\",\"4676\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fasha:sha\",\"Down\",\"40\",\"5\",\"12\",\"8\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"696651\",\"0.0-80.0\",\"\",\"\",\"3-2\",\"4422\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"fa:fasha\",\"Right\",\"39\",\"5\",\"13\",\"8\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"702500\",\"0.0-81.0\",\"\",\"\",\"3-2\",\"4341\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"va:shasha\",\"Up\",\"40\",\"5\",\"14\",\"8\",\"C1\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"708542\",\"0.0-82.0\",\"\",\"\",\"3-2\",\"4533\",\"38\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Down\",\"40\",\"5\",\"15\",\"8\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"714330\",\"0.0-83.0\",\"\",\"\",\"3-2\",\"4277\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"5\",\"16\",\"8\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"720492\",\"0.0-84.0\",\"\",\"\",\"3-2\",\"4652\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:fa:sha\",\"Left\",\"39\",\"6\",\"1\",\"8\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"728275\",\"0.0-85.0\",\"\",\"\",\"3-2\",\"6273\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"fasha:sha\",\"Down\",\"40\",\"6\",\"2\",\"8\",\"C1\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"734769\",\"0.0-86.0\",\"\",\"\",\"3-2\",\"4985\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"6\",\"3\",\"8\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"740344\",\"0.0-87.0\",\"\",\"\",\"3-2\",\"4068\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"va:sha:sha\",\"Up\",\"38\",\"6\",\"4\",\"8\",\"C1\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"746044\",\"0.0-88.0\",\"\",\"\",\"3-2\",\"4191\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"6\",\"5\",\"8\",\"C2\",\"J\",\"85\"
