\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"10\",\"264968\",\"0.0-10.0\",\"\",\"\",\"3-3\",\"6772\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Right\",\"37\",\"1\",\"7\",\"5\",\"S\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"271312\",\"0.0-11.0\",\"\",\"\",\"3-3\",\"4821\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Up\",\"40\",\"1\",\"8\",\"5\",\"S\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"278867\",\"0.0-12.0\",\"\",\"\",\"3-3\",\"6032\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Down\",\"38\",\"1\",\"9\",\"5\",\"S\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"286117\",\"0.0-13.0\",\"\",\"\",\"3-3\",\"5733\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"1\",\"10\",\"5\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"293309\",\"0.0-14.0\",\"\",\"\",\"3-3\",\"5673\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Right\",\"37\",\"1\",\"11\",\"5\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"299735\",\"0.0-15.0\",\"\",\"\",\"3-3\",\"4908\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Left\",\"37\",\"1\",\"12\",\"5\",\"P\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"307145\",\"0.0-16.0\",\"\",\"\",\"3-3\",\"5895\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"1\",\"13\",\"5\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"313317\",\"0.0-17.0\",\"\",\"\",\"3-3\",\"4655\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Left\",\"37\",\"1\",\"14\",\"5\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"320189\",\"0.0-18.0\",\"\",\"\",\"3-3\",\"5360\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"1\",\"15\",\"5\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"328333\",\"0.0-19.0\",\"\",\"\",\"3-3\",\"6630\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Right\",\"37\",\"1\",\"16\",\"5\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"335449\",\"0.0-20.0\",\"\",\"\",\"3-3\",\"5603\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Right\",\"37\",\"2\",\"1\",\"5\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"341692\",\"0.0-21.0\",\"\",\"\",\"3-3\",\"4731\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"2\",\"2\",\"5\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"349511\",\"0.0-22.0\",\"\",\"\",\"3-3\",\"6300\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Right\",\"39\",\"2\",\"3\",\"5\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"355886\",\"0.0-23.0\",\"\",\"\",\"3-3\",\"4852\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:paka\",\"Down\",\"40\",\"2\",\"4\",\"5\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"361754\",\"0.0-24.0\",\"\",\"\",\"3-3\",\"4351\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"2\",\"5\",\"5\",\"P\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"368589\",\"0.0-25.0\",\"\",\"\",\"3-3\",\"5316\",\"38\",\"0\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Up\",\"40\",\"2\",\"6\",\"5\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"374873\",\"0.0-26.0\",\"\",\"\",\"3-3\",\"4763\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"paka:ka\",\"Right\",\"39\",\"2\",\"7\",\"5\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"381101\",\"0.0-27.0\",\"\",\"\",\"3-3\",\"4705\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Up\",\"40\",\"2\",\"8\",\"5\",\"S\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"386811\",\"0.0-28.0\",\"\",\"\",\"3-3\",\"4193\",\"40\",\"0\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Up\",\"38\",\"2\",\"9\",\"5\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"392800\",\"0.0-29.0\",\"\",\"\",\"3-3\",\"4470\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Left\",\"37\",\"2\",\"10\",\"5\",\"P\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"399094\",\"0.0-30.0\",\"\",\"\",\"3-3\",\"4772\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Left\",\"39\",\"2\",\"11\",\"5\",\"S\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"405376\",\"0.0-31.0\",\"\",\"\",\"3-3\",\"4760\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Up\",\"40\",\"2\",\"12\",\"5\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"411143\",\"0.0-32.0\",\"\",\"\",\"3-3\",\"4247\",\"40\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Down\",\"38\",\"2\",\"13\",\"5\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"418506\",\"0.0-33.0\",\"\",\"\",\"3-3\",\"5841\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"39\",\"2\",\"14\",\"5\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"425197\",\"0.0-34.0\",\"\",\"\",\"3-3\",\"5173\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Left\",\"37\",\"2\",\"15\",\"5\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"431318\",\"0.0-35.0\",\"\",\"\",\"3-3\",\"4604\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"na:la:la\",\"Down\",\"38\",\"2\",\"16\",\"5\",\"S\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"437491\",\"0.0-36.0\",\"\",\"\",\"3-3\",\"4655\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Right\",\"37\",\"3\",\"1\",\"5\",\"S\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"443534\",\"0.0-37.0\",\"\",\"\",\"3-3\",\"4527\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"39\",\"3\",\"2\",\"5\",\"P\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"449329\",\"0.0-38.0\",\"\",\"\",\"3-3\",\"4276\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"3\",\"3\",\"5\",\"S\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"456483\",\"0.0-39.0\",\"\",\"\",\"3-3\",\"5625\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Right\",\"37\",\"3\",\"4\",\"5\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"463007\",\"0.0-40.0\",\"\",\"\",\"3-3\",\"5005\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"3\",\"5\",\"5\",\"P\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"469197\",\"0.0-41.0\",\"\",\"\",\"3-3\",\"4669\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Down\",\"40\",\"3\",\"6\",\"5\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"474859\",\"0.0-42.0\",\"\",\"\",\"3-3\",\"4144\",\"40\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:paka\",\"Up\",\"38\",\"3\",\"7\",\"5\",\"P\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"480967\",\"0.0-43.0\",\"\",\"\",\"3-3\",\"4587\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"na:la:la\",\"Left\",\"39\",\"3\",\"8\",\"5\",\"S\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"486668\",\"0.0-44.0\",\"\",\"\",\"3-3\",\"4186\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ma:ma:na\",\"Down\",\"38\",\"3\",\"9\",\"5\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"492266\",\"0.0-45.0\",\"\",\"\",\"3-3\",\"4079\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"paka:ka\",\"Down\",\"40\",\"3\",\"10\",\"5\",\"P\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"498096\",\"0.0-46.0\",\"\",\"\",\"3-3\",\"4313\",\"37\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"39\",\"3\",\"11\",\"5\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"503923\",\"0.0-47.0\",\"\",\"\",\"3-3\",\"4310\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Left\",\"39\",\"3\",\"12\",\"5\",\"S\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"510012\",\"0.0-48.0\",\"\",\"\",\"3-3\",\"4570\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Right\",\"39\",\"3\",\"13\",\"5\",\"P\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"515663\",\"0.0-49.0\",\"\",\"\",\"3-3\",\"4123\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"3\",\"14\",\"5\",\"P\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"522273\",\"0.0-50.0\",\"\",\"\",\"3-3\",\"5085\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Left\",\"37\",\"3\",\"15\",\"5\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"527988\",\"0.0-51.0\",\"\",\"\",\"3-3\",\"4199\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Up\",\"40\",\"3\",\"16\",\"5\",\"S\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"534992\",\"0.0-52.0\",\"\",\"\",\"3-3\",\"5486\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Right\",\"37\",\"4\",\"1\",\"5\",\"S\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"540896\",\"0.0-53.0\",\"\",\"\",\"3-3\",\"4376\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Right\",\"39\",\"4\",\"2\",\"5\",\"P\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"546903\",\"0.0-54.0\",\"\",\"\",\"3-3\",\"4492\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"40\",\"4\",\"3\",\"5\",\"P\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"552646\",\"0.0-55.0\",\"\",\"\",\"3-3\",\"4225\",\"39\",\"0\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:paka\",\"Left\",\"37\",\"4\",\"4\",\"5\",\"P\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"558518\",\"0.0-56.0\",\"\",\"\",\"3-3\",\"4352\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ma:ma:na\",\"Up\",\"40\",\"4\",\"5\",\"5\",\"S\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"564212\",\"0.0-57.0\",\"\",\"\",\"3-3\",\"4179\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"4\",\"6\",\"5\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"570601\",\"0.0-58.0\",\"\",\"\",\"3-3\",\"4871\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Left\",\"39\",\"4\",\"7\",\"5\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"576248\",\"0.0-59.0\",\"\",\"\",\"3-3\",\"4124\",\"39\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Left\",\"37\",\"4\",\"8\",\"5\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"581975\",\"0.0-60.0\",\"\",\"\",\"3-3\",\"4206\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"paka:ka\",\"Down\",\"40\",\"4\",\"9\",\"5\",\"P\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"587730\",\"0.0-61.0\",\"\",\"\",\"3-3\",\"4237\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Up\",\"40\",\"4\",\"10\",\"5\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"594343\",\"0.0-62.0\",\"\",\"\",\"3-3\",\"5095\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Down\",\"38\",\"4\",\"11\",\"5\",\"S\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"600120\",\"0.0-63.0\",\"\",\"\",\"3-3\",\"4257\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"na:la:la\",\"Left\",\"39\",\"4\",\"12\",\"5\",\"S\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"605999\",\"0.0-64.0\",\"\",\"\",\"3-3\",\"4361\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Up\",\"40\",\"4\",\"13\",\"5\",\"S\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"611837\",\"0.0-65.0\",\"\",\"\",\"3-3\",\"4315\",\"37\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Right\",\"39\",\"4\",\"14\",\"5\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"617736\",\"0.0-66.0\",\"\",\"\",\"3-3\",\"4384\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Right\",\"39\",\"4\",\"15\",\"5\",\"P\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"624248\",\"0.0-67.0\",\"\",\"\",\"3-3\",\"4992\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"4\",\"16\",\"5\",\"S\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"630342\",\"0.0-68.0\",\"\",\"\",\"3-3\",\"4575\",\"39\",\"0\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nalala\",\"Right\",\"37\",\"5\",\"1\",\"5\",\"S\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"636541\",\"0.0-69.0\",\"\",\"\",\"3-3\",\"4681\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ma:la:na\",\"Left\",\"39\",\"5\",\"2\",\"5\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"643247\",\"0.0-70.0\",\"\",\"\",\"3-3\",\"5186\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"39\",\"5\",\"3\",\"5\",\"P\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"649206\",\"0.0-71.0\",\"\",\"\",\"3-3\",\"4445\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"ma:ma:na\",\"Left\",\"39\",\"5\",\"4\",\"5\",\"S\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"655328\",\"0.0-72.0\",\"\",\"\",\"3-3\",\"4601\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ta:pa:ta\",\"Up\",\"38\",\"5\",\"5\",\"5\",\"P\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"661643\",\"0.0-73.0\",\"\",\"\",\"3-3\",\"4797\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:paka\",\"Up\",\"38\",\"5\",\"6\",\"5\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"668359\",\"0.0-74.0\",\"\",\"\",\"3-3\",\"5199\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Down\",\"38\",\"5\",\"7\",\"5\",\"S\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"674722\",\"0.0-75.0\",\"\",\"\",\"3-3\",\"4839\",\"39\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"na:la:la\",\"Right\",\"37\",\"5\",\"8\",\"5\",\"S\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"681892\",\"0.0-76.0\",\"\",\"\",\"3-3\",\"5655\",\"40\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"mamala\",\"Down\",\"38\",\"5\",\"9\",\"5\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"690068\",\"0.0-77.0\",\"\",\"\",\"3-3\",\"6652\",\"38\",\"0\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"paka:ka\",\"Down\",\"40\",\"5\",\"10\",\"5\",\"P\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"696667\",\"0.0-78.0\",\"\",\"\",\"3-3\",\"5081\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"pa:ka:ta\",\"Right\",\"39\",\"5\",\"11\",\"5\",\"P\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"702424\",\"0.0-79.0\",\"\",\"\",\"3-3\",\"4243\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"na:lala\",\"Left\",\"39\",\"5\",\"12\",\"5\",\"S\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"709911\",\"0.0-80.0\",\"\",\"\",\"3-3\",\"5959\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Up\",\"38\",\"5\",\"13\",\"5\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"716779\",\"0.0-81.0\",\"\",\"\",\"3-3\",\"5352\",\"37\",\"0\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"na:lana\",\"Left\",\"39\",\"5\",\"14\",\"5\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"723913\",\"0.0-82.0\",\"\",\"\",\"3-3\",\"5618\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Up\",\"38\",\"5\",\"15\",\"5\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"729641\",\"0.0-83.0\",\"\",\"\",\"3-3\",\"4211\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Down\",\"40\",\"5\",\"16\",\"5\",\"P\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"735631\",\"0.0-84.0\",\"\",\"\",\"3-3\",\"4474\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"ta:paka\",\"Right\",\"39\",\"6\",\"1\",\"5\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"741610\",\"0.0-85.0\",\"\",\"\",\"3-3\",\"4461\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"pa:pata\",\"Left\",\"37\",\"6\",\"2\",\"5\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"747365\",\"0.0-86.0\",\"\",\"\",\"3-3\",\"4230\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"mala:na\",\"Right\",\"37\",\"6\",\"3\",\"5\",\"S\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"753426\",\"0.0-87.0\",\"\",\"\",\"3-3\",\"4543\",\"40\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"paka:ka\",\"Down\",\"40\",\"6\",\"4\",\"5\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"760863\",\"0.0-88.0\",\"\",\"\",\"3-3\",\"5919\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"ta:ka:ka\",\"Up\",\"38\",\"6\",\"5\",\"5\",\"P\",\"J\",\"85\"
