\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"89\",\"736903\",\"0.0-89.0\",\"\",\"\",\"3-4\",\"4069\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Right\",\"37\",\"6\",\"6\",\"1\",\"P\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"90\",\"742528\",\"0.0-90.0\",\"\",\"\",\"3-4\",\"4113\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"6\",\"7\",\"1\",\"S\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"748080\",\"0.0-91.0\",\"\",\"\",\"3-4\",\"4043\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Up\",\"40\",\"6\",\"8\",\"1\",\"P\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"753976\",\"0.0-92.0\",\"\",\"\",\"3-4\",\"4386\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"6\",\"9\",\"1\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"759543\",\"0.0-93.0\",\"\",\"\",\"3-4\",\"4057\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"6\",\"10\",\"1\",\"P\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"765015\",\"0.0-94.0\",\"\",\"\",\"3-4\",\"3962\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Up\",\"38\",\"6\",\"11\",\"1\",\"S\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"771423\",\"0.0-95.0\",\"\",\"\",\"3-4\",\"4897\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Up\",\"40\",\"6\",\"12\",\"1\",\"P\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"777015\",\"0.0-96.0\",\"\",\"\",\"3-4\",\"4087\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Down\",\"38\",\"6\",\"13\",\"1\",\"P\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"782559\",\"0.0-97.0\",\"\",\"\",\"3-4\",\"4033\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"6\",\"14\",\"1\",\"S\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"788095\",\"0.0-98.0\",\"\",\"\",\"3-4\",\"4024\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"6\",\"15\",\"1\",\"S\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"794007\",\"0.0-99.0\",\"\",\"\",\"3-4\",\"4402\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"6\",\"16\",\"1\",\"S\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"801151\",\"0.0-100.0\",\"\",\"\",\"3-4\",\"5635\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Down\",\"38\",\"7\",\"1\",\"1\",\"P\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"806727\",\"0.0-101.0\",\"\",\"\",\"3-4\",\"4066\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"7\",\"2\",\"1\",\"S\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"812255\",\"0.0-102.0\",\"\",\"\",\"3-4\",\"4019\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"7\",\"3\",\"1\",\"S\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"817825\",\"0.0-103.0\",\"\",\"\",\"3-4\",\"4060\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Left\",\"39\",\"7\",\"4\",\"1\",\"P\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"823783\",\"0.0-104.0\",\"\",\"\",\"3-4\",\"4450\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"7\",\"5\",\"1\",\"S\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"829903\",\"0.0-105.0\",\"\",\"\",\"3-4\",\"4610\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"7\",\"6\",\"1\",\"S\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"835368\",\"0.0-106.0\",\"\",\"\",\"3-4\",\"3957\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Right\",\"37\",\"7\",\"7\",\"1\",\"P\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"840879\",\"0.0-107.0\",\"\",\"\",\"3-4\",\"4005\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"7\",\"8\",\"1\",\"P\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"846383\",\"0.0-108.0\",\"\",\"\",\"3-4\",\"3999\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"7\",\"9\",\"1\",\"S\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"852127\",\"0.0-109.0\",\"\",\"\",\"3-4\",\"4233\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Right\",\"37\",\"7\",\"10\",\"1\",\"P\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"857631\",\"0.0-110.0\",\"\",\"\",\"3-4\",\"3995\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"7\",\"11\",\"1\",\"P\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"863112\",\"0.0-111.0\",\"\",\"\",\"3-4\",\"3969\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Right\",\"37\",\"7\",\"12\",\"1\",\"P\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"868735\",\"0.0-112.0\",\"\",\"\",\"3-4\",\"4118\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"7\",\"13\",\"1\",\"S\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"874295\",\"0.0-113.0\",\"\",\"\",\"3-4\",\"4051\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Up\",\"38\",\"7\",\"14\",\"1\",\"S\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"879795\",\"0.0-114.0\",\"\",\"\",\"3-4\",\"3988\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"7\",\"15\",\"1\",\"P\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"885312\",\"0.0-115.0\",\"\",\"\",\"3-4\",\"4012\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Left\",\"37\",\"7\",\"16\",\"1\",\"S\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"890871\",\"0.0-116.0\",\"\",\"\",\"3-4\",\"4049\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"8\",\"1\",\"1\",\"S\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"896447\",\"0.0-117.0\",\"\",\"\",\"3-4\",\"4067\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Down\",\"38\",\"8\",\"2\",\"1\",\"P\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"902031\",\"0.0-118.0\",\"\",\"\",\"3-4\",\"4073\",\"39\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"39\",\"8\",\"3\",\"1\",\"S\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"907943\",\"0.0-119.0\",\"\",\"\",\"3-4\",\"4402\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"8\",\"4\",\"1\",\"S\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"912991\",\"0.0-120.0\",\"\",\"\",\"3-4\",\"3540\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Down\",\"38\",\"8\",\"5\",\"1\",\"P\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"918687\",\"0.0-121.0\",\"\",\"\",\"3-4\",\"4187\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Left\",\"39\",\"8\",\"6\",\"1\",\"P\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"924552\",\"0.0-122.0\",\"\",\"\",\"3-4\",\"4346\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"39\",\"8\",\"7\",\"1\",\"S\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"930127\",\"0.0-123.0\",\"\",\"\",\"3-4\",\"4066\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"8\",\"8\",\"1\",\"S\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"935727\",\"0.0-124.0\",\"\",\"\",\"3-4\",\"4090\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Up\",\"38\",\"8\",\"9\",\"1\",\"S\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"941231\",\"0.0-125.0\",\"\",\"\",\"3-4\",\"3993\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Right\",\"37\",\"8\",\"10\",\"1\",\"P\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"946840\",\"0.0-126.0\",\"\",\"\",\"3-4\",\"4099\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"8\",\"11\",\"1\",\"P\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"952359\",\"0.0-127.0\",\"\",\"\",\"3-4\",\"4008\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Left\",\"37\",\"8\",\"12\",\"1\",\"S\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"957895\",\"0.0-128.0\",\"\",\"\",\"3-4\",\"4031\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Left\",\"39\",\"8\",\"13\",\"1\",\"P\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"963440\",\"0.0-129.0\",\"\",\"\",\"3-4\",\"4035\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"8\",\"14\",\"1\",\"P\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"968928\",\"0.0-130.0\",\"\",\"\",\"3-4\",\"3977\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"8\",\"15\",\"1\",\"S\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"974391\",\"0.0-131.0\",\"\",\"\",\"3-4\",\"3952\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Up\",\"40\",\"8\",\"16\",\"1\",\"P\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"979825\",\"0.0-132.0\",\"\",\"\",\"3-4\",\"3929\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"9\",\"1\",\"1\",\"S\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"985344\",\"0.0-133.0\",\"\",\"\",\"3-4\",\"4014\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"9\",\"2\",\"1\",\"S\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"990907\",\"0.0-134.0\",\"\",\"\",\"3-4\",\"4054\",\"40\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Down\",\"40\",\"9\",\"3\",\"1\",\"S\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"996422\",\"0.0-135.0\",\"\",\"\",\"3-4\",\"4007\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"9\",\"4\",\"1\",\"P\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1002199\",\"0.0-136.0\",\"\",\"\",\"3-4\",\"4271\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Down\",\"38\",\"9\",\"5\",\"1\",\"P\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1007687\",\"0.0-137.0\",\"\",\"\",\"3-4\",\"3979\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Right\",\"37\",\"9\",\"6\",\"1\",\"P\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1013144\",\"0.0-138.0\",\"\",\"\",\"3-4\",\"3951\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"9\",\"7\",\"1\",\"S\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1018759\",\"0.0-139.0\",\"\",\"\",\"3-4\",\"4084\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"9\",\"8\",\"1\",\"P\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1024151\",\"0.0-140.0\",\"\",\"\",\"3-4\",\"3872\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"9\",\"9\",\"1\",\"P\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1029719\",\"0.0-141.0\",\"\",\"\",\"3-4\",\"4064\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"9\",\"10\",\"1\",\"S\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1035247\",\"0.0-142.0\",\"\",\"\",\"3-4\",\"4017\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"9\",\"11\",\"1\",\"S\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1040815\",\"0.0-143.0\",\"\",\"\",\"3-4\",\"4064\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Up\",\"40\",\"9\",\"12\",\"1\",\"P\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1046327\",\"0.0-144.0\",\"\",\"\",\"3-4\",\"4004\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Down\",\"40\",\"9\",\"13\",\"1\",\"S\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1051935\",\"0.0-145.0\",\"\",\"\",\"3-4\",\"4102\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Down\",\"38\",\"9\",\"14\",\"1\",\"P\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1057408\",\"0.0-146.0\",\"\",\"\",\"3-4\",\"3963\",\"37\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Left\",\"37\",\"9\",\"15\",\"1\",\"S\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1062873\",\"0.0-147.0\",\"\",\"\",\"3-4\",\"3958\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Right\",\"37\",\"9\",\"16\",\"1\",\"P\",\"J\",\"144\"
\"34171\",\"\",\"instructions\",\"148\",\"1097045\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":34170}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1102856\",\"0.0-149.0\",\"\",\"\",\"3-4\",\"4286\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"1\",\"1\",\"1\",\"P\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1108639\",\"0.0-150.0\",\"\",\"\",\"3-4\",\"4274\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"1\",\"2\",\"1\",\"P\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1114380\",\"0.0-151.0\",\"\",\"\",\"3-4\",\"4228\",\"40\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"3\",\"1\",\"S\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1120272\",\"0.0-152.0\",\"\",\"\",\"3-4\",\"4379\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"1\",\"4\",\"1\",\"S\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1126024\",\"0.0-153.0\",\"\",\"\",\"3-4\",\"4232\",\"37\",\"0\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"ma:la:la\",\"Right\",\"39\",\"1\",\"5\",\"1\",\"S\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1133140\",\"0.0-154.0\",\"\",\"\",\"3-4\",\"5595\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"6\",\"1\",\"S\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1138671\",\"0.0-155.0\",\"\",\"\",\"3-4\",\"4002\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"1\",\"7\",\"1\",\"P\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1145326\",\"0.0-156.0\",\"\",\"\",\"3-4\",\"5145\",\"39\",\"1\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"1\",\"8\",\"1\",\"S\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1150998\",\"0.0-157.0\",\"\",\"\",\"3-4\",\"4162\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"ta:kaka\",\"Right\",\"37\",\"1\",\"9\",\"1\",\"P\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1157350\",\"0.0-158.0\",\"\",\"\",\"3-4\",\"4843\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"ma:la:la\",\"Up\",\"38\",\"1\",\"10\",\"1\",\"S\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1162984\",\"0.0-159.0\",\"\",\"\",\"3-4\",\"4122\",\"39\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"1\",\"11\",\"1\",\"P\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1169366\",\"0.0-160.0\",\"\",\"\",\"3-4\",\"4857\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"12\",\"1\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1175068\",\"0.0-161.0\",\"\",\"\",\"3-4\",\"4189\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"1\",\"13\",\"1\",\"P\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1180880\",\"0.0-162.0\",\"\",\"\",\"3-4\",\"4296\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"ta:kaka\",\"Up\",\"40\",\"1\",\"14\",\"1\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1186622\",\"0.0-163.0\",\"\",\"\",\"3-4\",\"4229\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"ma:la:la\",\"Up\",\"38\",\"1\",\"15\",\"1\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1194430\",\"0.0-164.0\",\"\",\"\",\"3-4\",\"6288\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"1\",\"16\",\"1\",\"S\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1202032\",\"0.0-165.0\",\"\",\"\",\"3-4\",\"6079\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ma:la:la\",\"Right\",\"39\",\"1\",\"17\",\"1\",\"S\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1207626\",\"0.0-166.0\",\"\",\"\",\"3-4\",\"4082\",\"39\",\"0\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"1\",\"18\",\"1\",\"S\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1213772\",\"0.0-167.0\",\"\",\"\",\"3-4\",\"4630\",\"38\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"1\",\"19\",\"1\",\"P\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1219427\",\"0.0-168.0\",\"\",\"\",\"3-4\",\"4138\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Up\",\"40\",\"1\",\"20\",\"1\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1225685\",\"0.0-169.0\",\"\",\"\",\"3-4\",\"4736\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"1\",\"21\",\"1\",\"P\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1231718\",\"0.0-170.0\",\"\",\"\",\"3-4\",\"4527\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"ma:la:la\",\"Left\",\"37\",\"1\",\"22\",\"1\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1237665\",\"0.0-171.0\",\"\",\"\",\"3-4\",\"4436\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"ta:kaka\",\"Left\",\"39\",\"1\",\"23\",\"1\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1245528\",\"0.0-172.0\",\"\",\"\",\"3-4\",\"6346\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Left\",\"39\",\"1\",\"24\",\"1\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1251743\",\"0.0-173.0\",\"\",\"\",\"3-4\",\"4697\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ta:kaka\",\"Left\",\"39\",\"2\",\"1\",\"1\",\"P\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1257296\",\"0.0-174.0\",\"\",\"\",\"3-4\",\"4043\",\"37\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ma:la:la\",\"Right\",\"39\",\"2\",\"2\",\"1\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1264911\",\"0.0-175.0\",\"\",\"\",\"3-4\",\"6097\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:kaka\",\"Down\",\"38\",\"2\",\"3\",\"1\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1270512\",\"0.0-176.0\",\"\",\"\",\"3-4\",\"4091\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"ta:kaka\",\"Left\",\"39\",\"2\",\"4\",\"1\",\"P\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1276197\",\"0.0-177.0\",\"\",\"\",\"3-4\",\"4171\",\"37\",\"0\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"ma:la:la\",\"Right\",\"39\",\"2\",\"5\",\"1\",\"S\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1282048\",\"0.0-178.0\",\"\",\"\",\"3-4\",\"4342\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"ma:la:la\",\"Down\",\"40\",\"2\",\"6\",\"1\",\"S\",\"J\",\"30\"
