\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"43\",\"431637\",\"0.0-43.0\",\"\",\"\",\"2-3\",\"4429\",\"39\",\"0\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Right\",\"37\",\"3\",\"8\",\"9\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"437470\",\"0.0-44.0\",\"\",\"\",\"2-3\",\"4322\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:ka:ta\",\"Right\",\"37\",\"3\",\"9\",\"9\",\"P\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"443381\",\"0.0-45.0\",\"\",\"\",\"2-3\",\"4383\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"zasaza\",\"Down\",\"38\",\"3\",\"10\",\"9\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"449312\",\"0.0-46.0\",\"\",\"\",\"2-3\",\"4410\",\"37\",\"0\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nalala\",\"Left\",\"39\",\"3\",\"11\",\"9\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"455766\",\"0.0-47.0\",\"\",\"\",\"2-3\",\"4938\",\"40\",\"0\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Up\",\"38\",\"3\",\"12\",\"9\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"461777\",\"0.0-48.0\",\"\",\"\",\"2-3\",\"4492\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"3\",\"13\",\"9\",\"C1\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"468874\",\"0.0-49.0\",\"\",\"\",\"2-3\",\"5578\",\"38\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:fa:sha\",\"Up\",\"40\",\"3\",\"14\",\"9\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"474775\",\"0.0-50.0\",\"\",\"\",\"2-3\",\"4358\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"pa:ka:ka\",\"Down\",\"40\",\"3\",\"15\",\"9\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"480663\",\"0.0-51.0\",\"\",\"\",\"2-3\",\"4371\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Down\",\"38\",\"3\",\"16\",\"9\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"486362\",\"0.0-52.0\",\"\",\"\",\"2-3\",\"4163\",\"38\",\"0\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"40\",\"4\",\"1\",\"9\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"492302\",\"0.0-53.0\",\"\",\"\",\"2-3\",\"4414\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nalala\",\"Down\",\"38\",\"4\",\"2\",\"9\",\"S\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"498685\",\"0.0-54.0\",\"\",\"\",\"2-3\",\"4858\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zaha:za\",\"Right\",\"39\",\"4\",\"3\",\"9\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"506678\",\"0.0-55.0\",\"\",\"\",\"2-3\",\"6462\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fasha:sha\",\"Up\",\"38\",\"4\",\"4\",\"9\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"513250\",\"0.0-56.0\",\"\",\"\",\"2-3\",\"5034\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Right\",\"39\",\"4\",\"5\",\"9\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"519498\",\"0.0-57.0\",\"\",\"\",\"2-3\",\"4724\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"pa:ka:ka\",\"Left\",\"37\",\"4\",\"6\",\"9\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"526766\",\"0.0-58.0\",\"\",\"\",\"2-3\",\"5731\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Down\",\"38\",\"4\",\"7\",\"9\",\"C2\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"535559\",\"0.0-59.0\",\"\",\"\",\"2-3\",\"7268\",\"38\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:ka:ta\",\"Up\",\"40\",\"4\",\"8\",\"9\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"541687\",\"0.0-60.0\",\"\",\"\",\"2-3\",\"4609\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"zahaha\",\"Left\",\"39\",\"4\",\"9\",\"9\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"550007\",\"0.0-61.0\",\"\",\"\",\"2-3\",\"6799\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"na:la:na\",\"Right\",\"37\",\"4\",\"10\",\"9\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"557011\",\"0.0-62.0\",\"\",\"\",\"2-3\",\"5487\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"fafava\",\"Left\",\"37\",\"4\",\"11\",\"9\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"562794\",\"0.0-63.0\",\"\",\"\",\"2-3\",\"4260\",\"40\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:fa:sha\",\"Down\",\"38\",\"4\",\"12\",\"9\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"568837\",\"0.0-64.0\",\"\",\"\",\"2-3\",\"4511\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Up\",\"40\",\"4\",\"13\",\"9\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"575414\",\"0.0-65.0\",\"\",\"\",\"2-3\",\"5061\",\"40\",\"0\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"4\",\"14\",\"9\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"581313\",\"0.0-66.0\",\"\",\"\",\"2-3\",\"4371\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"zasaza\",\"Left\",\"39\",\"4\",\"15\",\"9\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"587113\",\"0.0-67.0\",\"\",\"\",\"2-3\",\"4275\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Right\",\"39\",\"4\",\"16\",\"9\",\"P\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"593061\",\"0.0-68.0\",\"\",\"\",\"2-3\",\"4427\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"40\",\"5\",\"1\",\"9\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"598845\",\"0.0-69.0\",\"\",\"\",\"2-3\",\"4267\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"na:la:na\",\"Up\",\"40\",\"5\",\"2\",\"9\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"604460\",\"0.0-70.0\",\"\",\"\",\"2-3\",\"4092\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fasha:sha\",\"Left\",\"37\",\"5\",\"3\",\"9\",\"C1\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"610047\",\"0.0-71.0\",\"\",\"\",\"2-3\",\"4067\",\"37\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"za:haha\",\"Left\",\"39\",\"5\",\"4\",\"9\",\"C2\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"615861\",\"0.0-72.0\",\"\",\"\",\"2-3\",\"4297\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"nalala\",\"Up\",\"40\",\"5\",\"5\",\"9\",\"S\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"621638\",\"0.0-73.0\",\"\",\"\",\"2-3\",\"4262\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"pa:ka:ka\",\"Down\",\"40\",\"5\",\"6\",\"9\",\"P\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"627772\",\"0.0-74.0\",\"\",\"\",\"2-3\",\"4595\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fa:sha:va\",\"Right\",\"39\",\"5\",\"7\",\"9\",\"C1\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"634803\",\"0.0-75.0\",\"\",\"\",\"2-3\",\"5516\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"vafa:sha\",\"Down\",\"38\",\"5\",\"8\",\"9\",\"C1\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"640508\",\"0.0-76.0\",\"\",\"\",\"2-3\",\"4182\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"fafava\",\"Left\",\"37\",\"5\",\"9\",\"9\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"646238\",\"0.0-77.0\",\"\",\"\",\"2-3\",\"4200\",\"39\",\"0\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:fa:sha\",\"Right\",\"37\",\"5\",\"10\",\"9\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"652179\",\"0.0-78.0\",\"\",\"\",\"2-3\",\"4420\",\"39\",\"0\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"ta:ka:ta\",\"Right\",\"37\",\"5\",\"11\",\"9\",\"P\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"657737\",\"0.0-79.0\",\"\",\"\",\"2-3\",\"4039\",\"40\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"zahaha\",\"Down\",\"38\",\"5\",\"12\",\"9\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"663567\",\"0.0-80.0\",\"\",\"\",\"2-3\",\"4301\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zaha:za\",\"Up\",\"38\",\"5\",\"13\",\"9\",\"C2\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"669258\",\"0.0-81.0\",\"\",\"\",\"2-3\",\"4167\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Up\",\"38\",\"5\",\"14\",\"9\",\"P\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"675275\",\"0.0-82.0\",\"\",\"\",\"2-3\",\"4488\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"zasaza\",\"Right\",\"37\",\"5\",\"15\",\"9\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"680979\",\"0.0-83.0\",\"\",\"\",\"2-3\",\"4183\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"vashava\",\"Left\",\"37\",\"5\",\"16\",\"9\",\"C1\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"686657\",\"0.0-84.0\",\"\",\"\",\"2-3\",\"4154\",\"40\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"pakata\",\"Down\",\"40\",\"6\",\"1\",\"9\",\"P\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"693279\",\"0.0-85.0\",\"\",\"\",\"2-3\",\"5093\",\"40\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"pa:ka:ka\",\"Up\",\"38\",\"6\",\"2\",\"9\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"699136\",\"0.0-86.0\",\"\",\"\",\"2-3\",\"4324\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"va:fa:sha\",\"Up\",\"40\",\"6\",\"3\",\"9\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"704847\",\"0.0-87.0\",\"\",\"\",\"2-3\",\"4185\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"pa:ka:ta\",\"Up\",\"38\",\"6\",\"4\",\"9\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"710669\",\"0.0-88.0\",\"\",\"\",\"2-3\",\"4281\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"fasha:sha\",\"Up\",\"38\",\"6\",\"5\",\"9\",\"C1\",\"J\",\"85\"
