\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"32\",\"230252\",\"0.0-32.0\",\"\",\"\",\"2-4\",\"4444\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"2\",\"13\",\"1\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"236882\",\"0.0-33.0\",\"\",\"\",\"2-4\",\"5117\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"2\",\"14\",\"1\",\"S\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"242627\",\"0.0-34.0\",\"\",\"\",\"2-4\",\"4235\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapa:ka\",\"Right\",\"37\",\"2\",\"15\",\"1\",\"P\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"249193\",\"0.0-35.0\",\"\",\"\",\"2-4\",\"5054\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"mala:na\",\"Left\",\"37\",\"2\",\"16\",\"1\",\"S\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"255207\",\"0.0-36.0\",\"\",\"\",\"2-4\",\"4474\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapa:ka\",\"Up\",\"40\",\"3\",\"1\",\"1\",\"P\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"261050\",\"0.0-37.0\",\"\",\"\",\"2-4\",\"4330\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:na\",\"Down\",\"40\",\"3\",\"2\",\"1\",\"S\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"267737\",\"0.0-38.0\",\"\",\"\",\"2-4\",\"5176\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mala:na\",\"Left\",\"37\",\"3\",\"3\",\"1\",\"S\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"273688\",\"0.0-39.0\",\"\",\"\",\"2-4\",\"4441\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"mala:na\",\"Down\",\"40\",\"3\",\"4\",\"1\",\"S\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"279398\",\"0.0-40.0\",\"\",\"\",\"2-4\",\"4197\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ka\",\"Left\",\"39\",\"3\",\"5\",\"1\",\"P\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"284928\",\"0.0-41.0\",\"\",\"\",\"2-4\",\"3992\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ka\",\"Left\",\"39\",\"3\",\"6\",\"1\",\"P\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"290663\",\"0.0-42.0\",\"\",\"\",\"2-4\",\"4224\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"mala:na\",\"Down\",\"40\",\"3\",\"7\",\"1\",\"S\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"296129\",\"0.0-43.0\",\"\",\"\",\"2-4\",\"3953\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"tapa:ka\",\"Left\",\"39\",\"3\",\"8\",\"1\",\"P\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"301985\",\"0.0-44.0\",\"\",\"\",\"2-4\",\"4345\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"3\",\"9\",\"1\",\"S\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"307481\",\"0.0-45.0\",\"\",\"\",\"2-4\",\"3984\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"3\",\"10\",\"1\",\"P\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"313353\",\"0.0-46.0\",\"\",\"\",\"2-4\",\"4360\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"mala:na\",\"Right\",\"39\",\"3\",\"11\",\"1\",\"S\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"318854\",\"0.0-47.0\",\"\",\"\",\"2-4\",\"3961\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"tapa:ka\",\"Right\",\"37\",\"3\",\"12\",\"1\",\"P\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"325100\",\"0.0-48.0\",\"\",\"\",\"2-4\",\"4734\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mala:na\",\"Up\",\"38\",\"3\",\"13\",\"1\",\"S\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"331210\",\"0.0-49.0\",\"\",\"\",\"2-4\",\"4601\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"mala:na\",\"Down\",\"40\",\"3\",\"14\",\"1\",\"S\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"336960\",\"0.0-50.0\",\"\",\"\",\"2-4\",\"4238\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"3\",\"15\",\"1\",\"P\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"343178\",\"0.0-51.0\",\"\",\"\",\"2-4\",\"4587\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapa:ka\",\"Up\",\"40\",\"3\",\"16\",\"1\",\"P\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"348972\",\"0.0-52.0\",\"\",\"\",\"2-4\",\"4282\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"tapa:ka\",\"Down\",\"38\",\"4\",\"1\",\"1\",\"P\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"354901\",\"0.0-53.0\",\"\",\"\",\"2-4\",\"4418\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mala:na\",\"Up\",\"38\",\"4\",\"2\",\"1\",\"S\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"360933\",\"0.0-54.0\",\"\",\"\",\"2-4\",\"4521\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"4\",\"3\",\"1\",\"S\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"366439\",\"0.0-55.0\",\"\",\"\",\"2-4\",\"3994\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"mala:na\",\"Right\",\"39\",\"4\",\"4\",\"1\",\"S\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"372059\",\"0.0-56.0\",\"\",\"\",\"2-4\",\"4109\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:na\",\"Left\",\"37\",\"4\",\"5\",\"1\",\"S\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"378454\",\"0.0-57.0\",\"\",\"\",\"2-4\",\"4804\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ka\",\"Down\",\"38\",\"4\",\"6\",\"1\",\"P\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"384037\",\"0.0-58.0\",\"\",\"\",\"2-4\",\"4073\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"mala:na\",\"Right\",\"39\",\"4\",\"7\",\"1\",\"S\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"389829\",\"0.0-59.0\",\"\",\"\",\"2-4\",\"4279\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapa:ka\",\"Left\",\"39\",\"4\",\"8\",\"1\",\"P\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"395817\",\"0.0-60.0\",\"\",\"\",\"2-4\",\"4477\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"mala:na\",\"Down\",\"40\",\"4\",\"9\",\"1\",\"S\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"401835\",\"0.0-61.0\",\"\",\"\",\"2-4\",\"4507\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"mala:na\",\"Up\",\"38\",\"4\",\"10\",\"1\",\"S\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"407905\",\"0.0-62.0\",\"\",\"\",\"2-4\",\"4558\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapa:ka\",\"Right\",\"37\",\"4\",\"11\",\"1\",\"P\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"413824\",\"0.0-63.0\",\"\",\"\",\"2-4\",\"4407\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ka\",\"Right\",\"37\",\"4\",\"12\",\"1\",\"P\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"419850\",\"0.0-64.0\",\"\",\"\",\"2-4\",\"4514\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapa:ka\",\"Left\",\"39\",\"4\",\"13\",\"1\",\"P\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"425842\",\"0.0-65.0\",\"\",\"\",\"2-4\",\"4481\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"tapa:ka\",\"Up\",\"40\",\"4\",\"14\",\"1\",\"P\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"432115\",\"0.0-66.0\",\"\",\"\",\"2-4\",\"4704\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"mala:na\",\"Up\",\"38\",\"4\",\"15\",\"1\",\"S\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"438872\",\"0.0-67.0\",\"\",\"\",\"2-4\",\"5247\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"4\",\"16\",\"1\",\"P\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"444946\",\"0.0-68.0\",\"\",\"\",\"2-4\",\"4564\",\"38\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"tapa:ka\",\"Down\",\"38\",\"5\",\"1\",\"1\",\"P\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"450672\",\"0.0-69.0\",\"\",\"\",\"2-4\",\"4215\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"mala:na\",\"Left\",\"37\",\"5\",\"2\",\"1\",\"S\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"456404\",\"0.0-70.0\",\"\",\"\",\"2-4\",\"4220\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"mala:na\",\"Up\",\"38\",\"5\",\"3\",\"1\",\"S\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"462140\",\"0.0-71.0\",\"\",\"\",\"2-4\",\"4224\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"tapa:ka\",\"Up\",\"40\",\"5\",\"4\",\"1\",\"P\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"468900\",\"0.0-72.0\",\"\",\"\",\"2-4\",\"5248\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"mala:na\",\"Left\",\"37\",\"5\",\"5\",\"1\",\"S\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"475071\",\"0.0-73.0\",\"\",\"\",\"2-4\",\"4659\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"mala:na\",\"Left\",\"37\",\"5\",\"6\",\"1\",\"S\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"480928\",\"0.0-74.0\",\"\",\"\",\"2-4\",\"4347\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"tapa:ka\",\"Up\",\"40\",\"5\",\"7\",\"1\",\"P\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"487016\",\"0.0-75.0\",\"\",\"\",\"2-4\",\"4529\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"tapa:ka\",\"Down\",\"38\",\"5\",\"8\",\"1\",\"P\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"493216\",\"0.0-76.0\",\"\",\"\",\"2-4\",\"4688\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"mala:na\",\"Right\",\"39\",\"5\",\"9\",\"1\",\"S\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"499079\",\"0.0-77.0\",\"\",\"\",\"2-4\",\"4353\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"mala:na\",\"Right\",\"39\",\"5\",\"10\",\"1\",\"S\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"505752\",\"0.0-78.0\",\"\",\"\",\"2-4\",\"5162\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ka\",\"Right\",\"37\",\"5\",\"11\",\"1\",\"P\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"511739\",\"0.0-79.0\",\"\",\"\",\"2-4\",\"4476\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ka\",\"Right\",\"37\",\"5\",\"12\",\"1\",\"P\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"517703\",\"0.0-80.0\",\"\",\"\",\"2-4\",\"4453\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapa:ka\",\"Down\",\"38\",\"5\",\"13\",\"1\",\"P\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"523499\",\"0.0-81.0\",\"\",\"\",\"2-4\",\"4285\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"mala:na\",\"Up\",\"38\",\"5\",\"14\",\"1\",\"S\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"529011\",\"0.0-82.0\",\"\",\"\",\"2-4\",\"4000\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"tapa:ka\",\"Left\",\"39\",\"5\",\"15\",\"1\",\"P\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"535191\",\"0.0-83.0\",\"\",\"\",\"2-4\",\"4668\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"mala:na\",\"Down\",\"40\",\"5\",\"16\",\"1\",\"S\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"540775\",\"0.0-84.0\",\"\",\"\",\"2-4\",\"4074\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"mala:na\",\"Up\",\"38\",\"6\",\"1\",\"1\",\"S\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"546816\",\"0.0-85.0\",\"\",\"\",\"2-4\",\"4528\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"tapa:ka\",\"Right\",\"37\",\"6\",\"2\",\"1\",\"P\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"552765\",\"0.0-86.0\",\"\",\"\",\"2-4\",\"4398\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"tapa:ka\",\"Up\",\"40\",\"6\",\"3\",\"1\",\"P\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"558402\",\"0.0-87.0\",\"\",\"\",\"2-4\",\"4127\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"tapa:ka\",\"Down\",\"38\",\"6\",\"4\",\"1\",\"P\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"563956\",\"0.0-88.0\",\"\",\"\",\"2-4\",\"4041\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"6\",\"5\",\"1\",\"P\",\"J\",\"85\"
