\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"790879\",\"0.0-90.0\",\"\",\"\",\"1-4\",\"6223\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Right\",\"39\",\"6\",\"7\",\"5\",\"S\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"797989\",\"0.0-91.0\",\"\",\"\",\"1-4\",\"5575\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"6\",\"8\",\"5\",\"P\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"803879\",\"0.0-92.0\",\"\",\"\",\"1-4\",\"4352\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Down\",\"40\",\"6\",\"9\",\"5\",\"S\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"810107\",\"0.0-93.0\",\"\",\"\",\"1-4\",\"4704\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Up\",\"40\",\"6\",\"10\",\"5\",\"P\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"815832\",\"0.0-94.0\",\"\",\"\",\"1-4\",\"4212\",\"37\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Right\",\"37\",\"6\",\"11\",\"5\",\"P\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"822057\",\"0.0-95.0\",\"\",\"\",\"1-4\",\"4715\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"6\",\"12\",\"5\",\"P\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"828418\",\"0.0-96.0\",\"\",\"\",\"1-4\",\"4829\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Left\",\"39\",\"6\",\"13\",\"5\",\"P\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"834890\",\"0.0-97.0\",\"\",\"\",\"1-4\",\"4944\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Up\",\"40\",\"6\",\"14\",\"5\",\"P\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"841177\",\"0.0-98.0\",\"\",\"\",\"1-4\",\"4772\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"6\",\"15\",\"5\",\"S\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"846957\",\"0.0-99.0\",\"\",\"\",\"1-4\",\"4250\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Down\",\"40\",\"6\",\"16\",\"5\",\"S\",\"C\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"852539\",\"0.0-100.0\",\"\",\"\",\"1-4\",\"4057\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"7\",\"1\",\"5\",\"S\",\"C\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"859626\",\"0.0-101.0\",\"\",\"\",\"1-4\",\"5563\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"7\",\"2\",\"5\",\"P\",\"C\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"865311\",\"0.0-102.0\",\"\",\"\",\"1-4\",\"4165\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Left\",\"39\",\"7\",\"3\",\"5\",\"P\",\"C\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"872918\",\"0.0-103.0\",\"\",\"\",\"1-4\",\"6098\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"7\",\"4\",\"5\",\"S\",\"C\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"878799\",\"0.0-104.0\",\"\",\"\",\"1-4\",\"4363\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"37\",\"7\",\"5\",\"5\",\"P\",\"C\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"886551\",\"0.0-105.0\",\"\",\"\",\"1-4\",\"6239\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Left\",\"37\",\"7\",\"6\",\"5\",\"S\",\"C\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"894876\",\"0.0-106.0\",\"\",\"\",\"1-4\",\"6795\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Right\",\"37\",\"7\",\"7\",\"5\",\"P\",\"C\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"901581\",\"0.0-107.0\",\"\",\"\",\"1-4\",\"5180\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Down\",\"38\",\"7\",\"8\",\"5\",\"P\",\"C\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"910966\",\"0.0-108.0\",\"\",\"\",\"1-4\",\"7862\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Left\",\"37\",\"7\",\"9\",\"5\",\"S\",\"C\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"916805\",\"0.0-109.0\",\"\",\"\",\"1-4\",\"4313\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Down\",\"40\",\"7\",\"10\",\"5\",\"S\",\"C\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"922200\",\"0.0-110.0\",\"\",\"\",\"1-4\",\"3873\",\"38\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Down\",\"38\",\"7\",\"11\",\"5\",\"P\",\"C\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"929452\",\"0.0-111.0\",\"\",\"\",\"1-4\",\"5716\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Up\",\"38\",\"7\",\"12\",\"5\",\"S\",\"C\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"935242\",\"0.0-112.0\",\"\",\"\",\"1-4\",\"4279\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Up\",\"38\",\"7\",\"13\",\"5\",\"S\",\"C\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"941554\",\"0.0-113.0\",\"\",\"\",\"1-4\",\"4790\",\"38\",\"0\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Up\",\"40\",\"7\",\"14\",\"5\",\"P\",\"C\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"948171\",\"0.0-114.0\",\"\",\"\",\"1-4\",\"5090\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Right\",\"37\",\"7\",\"15\",\"5\",\"P\",\"C\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"955160\",\"0.0-115.0\",\"\",\"\",\"1-4\",\"5463\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Right\",\"39\",\"7\",\"16\",\"5\",\"S\",\"C\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"962811\",\"0.0-116.0\",\"\",\"\",\"1-4\",\"6138\",\"37\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Left\",\"37\",\"8\",\"1\",\"5\",\"S\",\"C\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"969200\",\"0.0-117.0\",\"\",\"\",\"1-4\",\"4864\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"38\",\"8\",\"2\",\"5\",\"P\",\"C\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"975537\",\"0.0-118.0\",\"\",\"\",\"1-4\",\"4804\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Right\",\"37\",\"8\",\"3\",\"5\",\"P\",\"C\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"981590\",\"0.0-119.0\",\"\",\"\",\"1-4\",\"4527\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Right\",\"39\",\"8\",\"4\",\"5\",\"S\",\"C\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"987522\",\"0.0-120.0\",\"\",\"\",\"1-4\",\"4412\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Left\",\"39\",\"8\",\"5\",\"5\",\"P\",\"C\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"995991\",\"0.0-121.0\",\"\",\"\",\"1-4\",\"6950\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Right\",\"37\",\"8\",\"6\",\"5\",\"P\",\"C\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"1005336\",\"0.0-122.0\",\"\",\"\",\"1-4\",\"7820\",\"40\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Up\",\"40\",\"8\",\"7\",\"5\",\"P\",\"C\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"1011137\",\"0.0-123.0\",\"\",\"\",\"1-4\",\"4281\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Left\",\"39\",\"8\",\"8\",\"5\",\"P\",\"C\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"1018481\",\"0.0-124.0\",\"\",\"\",\"1-4\",\"5830\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Up\",\"38\",\"8\",\"9\",\"5\",\"S\",\"C\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"1025996\",\"0.0-125.0\",\"\",\"\",\"1-4\",\"5979\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Up\",\"38\",\"8\",\"10\",\"5\",\"S\",\"C\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"1032006\",\"0.0-126.0\",\"\",\"\",\"1-4\",\"4484\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"8\",\"11\",\"5\",\"S\",\"C\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"1037852\",\"0.0-127.0\",\"\",\"\",\"1-4\",\"4314\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"8\",\"12\",\"5\",\"S\",\"C\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"1044688\",\"0.0-128.0\",\"\",\"\",\"1-4\",\"5310\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Right\",\"37\",\"8\",\"13\",\"5\",\"P\",\"C\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"1050973\",\"0.0-129.0\",\"\",\"\",\"1-4\",\"4762\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Down\",\"40\",\"8\",\"14\",\"5\",\"S\",\"C\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"1057778\",\"0.0-130.0\",\"\",\"\",\"1-4\",\"5287\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Up\",\"38\",\"8\",\"15\",\"5\",\"S\",\"C\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"1065653\",\"0.0-131.0\",\"\",\"\",\"1-4\",\"6353\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"8\",\"16\",\"5\",\"P\",\"C\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1071504\",\"0.0-132.0\",\"\",\"\",\"1-4\",\"4333\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Right\",\"39\",\"9\",\"1\",\"5\",\"S\",\"C\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1077103\",\"0.0-133.0\",\"\",\"\",\"1-4\",\"4075\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"9\",\"2\",\"5\",\"P\",\"C\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1082921\",\"0.0-134.0\",\"\",\"\",\"1-4\",\"4278\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Left\",\"39\",\"9\",\"3\",\"5\",\"P\",\"C\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1089987\",\"0.0-135.0\",\"\",\"\",\"1-4\",\"5557\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"9\",\"4\",\"5\",\"P\",\"C\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1097348\",\"0.0-136.0\",\"\",\"\",\"1-4\",\"5830\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Left\",\"37\",\"9\",\"5\",\"5\",\"S\",\"C\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1105446\",\"0.0-137.0\",\"\",\"\",\"1-4\",\"6565\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Left\",\"37\",\"9\",\"6\",\"5\",\"S\",\"C\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1112173\",\"0.0-138.0\",\"\",\"\",\"1-4\",\"5219\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Up\",\"38\",\"9\",\"7\",\"5\",\"S\",\"C\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1119473\",\"0.0-139.0\",\"\",\"\",\"1-4\",\"5791\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Down\",\"40\",\"9\",\"8\",\"5\",\"S\",\"C\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1125178\",\"0.0-140.0\",\"\",\"\",\"1-4\",\"4173\",\"40\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"9\",\"9\",\"5\",\"S\",\"C\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1134595\",\"0.0-141.0\",\"\",\"\",\"1-4\",\"7895\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Up\",\"40\",\"9\",\"10\",\"5\",\"P\",\"C\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1143136\",\"0.0-142.0\",\"\",\"\",\"1-4\",\"7011\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Right\",\"39\",\"9\",\"11\",\"5\",\"S\",\"C\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1150341\",\"0.0-143.0\",\"\",\"\",\"1-4\",\"5683\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Right\",\"37\",\"9\",\"12\",\"5\",\"P\",\"C\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1156185\",\"0.0-144.0\",\"\",\"\",\"1-4\",\"4326\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"9\",\"13\",\"5\",\"S\",\"C\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1161944\",\"0.0-145.0\",\"\",\"\",\"1-4\",\"4232\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Up\",\"40\",\"9\",\"14\",\"5\",\"P\",\"C\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1167665\",\"0.0-146.0\",\"\",\"\",\"1-4\",\"4204\",\"39\",\"1\",\"Training\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Left\",\"39\",\"9\",\"15\",\"5\",\"P\",\"C\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1174205\",\"0.0-147.0\",\"\",\"\",\"1-4\",\"5007\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"38\",\"9\",\"16\",\"5\",\"P\",\"C\",\"144\"
\"129741\",\"\",\"instructions\",\"148\",\"1303947\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":129739}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1311099\",\"0.0-149.0\",\"\",\"\",\"1-4\",\"5620\",\"40\",\"0\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"mama:na\",\"Up\",\"38\",\"1\",\"1\",\"5\",\"S\",\"C\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1318708\",\"0.0-150.0\",\"\",\"\",\"1-4\",\"6074\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"mala:na\",\"Down\",\"40\",\"1\",\"2\",\"5\",\"S\",\"C\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1324701\",\"0.0-151.0\",\"\",\"\",\"1-4\",\"4479\",\"37\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Right\",\"37\",\"1\",\"3\",\"5\",\"P\",\"C\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1330667\",\"0.0-152.0\",\"\",\"\",\"1-4\",\"4428\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"nama:na\",\"Right\",\"39\",\"1\",\"4\",\"5\",\"S\",\"C\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1336433\",\"0.0-153.0\",\"\",\"\",\"1-4\",\"4239\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mamana\",\"Right\",\"39\",\"1\",\"5\",\"5\",\"S\",\"C\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1342264\",\"0.0-154.0\",\"\",\"\",\"1-4\",\"4298\",\"39\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"tapa:ka\",\"Left\",\"39\",\"1\",\"6\",\"5\",\"P\",\"C\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1348048\",\"0.0-155.0\",\"\",\"\",\"1-4\",\"4269\",\"40\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"tapata\",\"Up\",\"40\",\"1\",\"7\",\"5\",\"P\",\"C\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1354045\",\"0.0-156.0\",\"\",\"\",\"1-4\",\"4463\",\"37\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"ta:kata\",\"Right\",\"37\",\"1\",\"8\",\"5\",\"P\",\"C\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1361525\",\"0.0-157.0\",\"\",\"\",\"1-4\",\"5961\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"ma:la:la\",\"Down\",\"40\",\"1\",\"9\",\"5\",\"S\",\"C\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1367735\",\"0.0-158.0\",\"\",\"\",\"1-4\",\"4675\",\"40\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"pa:pa:ka\",\"Up\",\"40\",\"1\",\"10\",\"5\",\"P\",\"C\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1373640\",\"0.0-159.0\",\"\",\"\",\"1-4\",\"4372\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"ma:ma:na\",\"Left\",\"37\",\"1\",\"11\",\"5\",\"S\",\"C\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1379562\",\"0.0-160.0\",\"\",\"\",\"1-4\",\"4384\",\"39\",\"0\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"nalana\",\"Left\",\"37\",\"1\",\"12\",\"5\",\"S\",\"C\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1385464\",\"0.0-161.0\",\"\",\"\",\"1-4\",\"4367\",\"40\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"papata\",\"Up\",\"40\",\"1\",\"13\",\"5\",\"P\",\"C\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1391784\",\"0.0-162.0\",\"\",\"\",\"1-4\",\"4786\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"pakaka\",\"Right\",\"37\",\"1\",\"14\",\"5\",\"P\",\"C\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1398098\",\"0.0-163.0\",\"\",\"\",\"1-4\",\"4773\",\"38\",\"1\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"takata\",\"Down\",\"38\",\"1\",\"15\",\"5\",\"P\",\"C\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1405368\",\"0.0-164.0\",\"\",\"\",\"1-4\",\"5738\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"pa:ka:ka\",\"Left\",\"39\",\"1\",\"16\",\"5\",\"P\",\"C\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1415374\",\"0.0-165.0\",\"\",\"\",\"1-4\",\"8459\",\"40\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Down\",\"40\",\"1\",\"17\",\"5\",\"S\",\"C\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1421379\",\"0.0-166.0\",\"\",\"\",\"1-4\",\"4467\",\"39\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Left\",\"37\",\"1\",\"18\",\"5\",\"S\",\"C\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1427760\",\"0.0-167.0\",\"\",\"\",\"1-4\",\"4833\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lala\",\"Right\",\"39\",\"1\",\"19\",\"5\",\"S\",\"C\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1433795\",\"0.0-168.0\",\"\",\"\",\"1-4\",\"4500\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"pa:kaka\",\"Up\",\"40\",\"1\",\"20\",\"5\",\"P\",\"C\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1440448\",\"0.0-169.0\",\"\",\"\",\"1-4\",\"5123\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Down\",\"38\",\"1\",\"21\",\"5\",\"P\",\"C\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1447156\",\"0.0-170.0\",\"\",\"\",\"1-4\",\"5182\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Down\",\"40\",\"1\",\"22\",\"5\",\"S\",\"C\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1457038\",\"0.0-171.0\",\"\",\"\",\"1-4\",\"8349\",\"39\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"taka:ta\",\"Left\",\"39\",\"1\",\"23\",\"5\",\"P\",\"C\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1465083\",\"0.0-172.0\",\"\",\"\",\"1-4\",\"6509\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Up\",\"38\",\"1\",\"24\",\"5\",\"S\",\"C\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1472923\",\"0.0-173.0\",\"\",\"\",\"1-4\",\"6309\",\"38\",\"0\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"ma:mana\",\"Down\",\"40\",\"2\",\"1\",\"5\",\"S\",\"C\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1478669\",\"0.0-174.0\",\"\",\"\",\"1-4\",\"4206\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"ta:kaka\",\"Down\",\"38\",\"2\",\"2\",\"5\",\"P\",\"C\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1484452\",\"0.0-175.0\",\"\",\"\",\"1-4\",\"4249\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:ka:ta\",\"Up\",\"40\",\"2\",\"3\",\"5\",\"P\",\"C\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1490335\",\"0.0-176.0\",\"\",\"\",\"1-4\",\"4349\",\"37\",\"1\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"na:lana\",\"Left\",\"37\",\"2\",\"4\",\"5\",\"S\",\"C\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1496232\",\"0.0-177.0\",\"\",\"\",\"1-4\",\"4359\",\"37\",\"0\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"mamala\",\"Right\",\"39\",\"2\",\"5\",\"5\",\"S\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1502319\",\"0.0-178.0\",\"\",\"\",\"1-4\",\"4560\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"ma:lala\",\"Up\",\"38\",\"2\",\"6\",\"5\",\"S\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1508185\",\"0.0-179.0\",\"\",\"\",\"1-4\",\"4330\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"taka:ta\",\"Down\",\"38\",\"2\",\"7\",\"5\",\"P\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1515025\",\"0.0-180.0\",\"\",\"\",\"1-4\",\"5309\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"ma:la:na\",\"Right\",\"39\",\"2\",\"8\",\"5\",\"S\",\"C\",\"32\"
