\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"32\",\"501025\",\"0.0-32.0\",\"\",\"\",\"3-5\",\"5080\",\"38\",\"0\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fasha\",\"Up\",\"40\",\"2\",\"13\",\"6B\",\"C1\",\"C\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"510299\",\"0.0-33.0\",\"\",\"\",\"3-5\",\"7762\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"2\",\"14\",\"6B\",\"C2\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"516491\",\"0.0-34.0\",\"\",\"\",\"3-5\",\"4679\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Up\",\"40\",\"2\",\"15\",\"6B\",\"C1\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"522349\",\"0.0-35.0\",\"\",\"\",\"3-5\",\"4345\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:ha:ha\",\"Up\",\"38\",\"2\",\"16\",\"6B\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"529502\",\"0.0-36.0\",\"\",\"\",\"3-5\",\"5642\",\"40\",\"0\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:ha:ha\",\"Up\",\"38\",\"3\",\"1\",\"6B\",\"C2\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"537134\",\"0.0-37.0\",\"\",\"\",\"3-5\",\"6119\",\"37\",\"0\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"3\",\"2\",\"6B\",\"C2\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"543317\",\"0.0-38.0\",\"\",\"\",\"3-5\",\"4670\",\"37\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:ha:ha\",\"Left\",\"37\",\"3\",\"3\",\"6B\",\"C2\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"550857\",\"0.0-39.0\",\"\",\"\",\"3-5\",\"6028\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"3\",\"4\",\"6B\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"560455\",\"0.0-40.0\",\"\",\"\",\"3-5\",\"8086\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fava\",\"Up\",\"40\",\"3\",\"5\",\"6B\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"567084\",\"0.0-41.0\",\"\",\"\",\"3-5\",\"5116\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fasha\",\"Right\",\"37\",\"3\",\"6\",\"6B\",\"C1\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"573917\",\"0.0-42.0\",\"\",\"\",\"3-5\",\"5321\",\"37\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"zahaza\",\"Left\",\"37\",\"3\",\"7\",\"6B\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"581008\",\"0.0-43.0\",\"\",\"\",\"3-5\",\"5579\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vasha:sha\",\"Right\",\"37\",\"3\",\"8\",\"6B\",\"C1\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"588110\",\"0.0-44.0\",\"\",\"\",\"3-5\",\"5592\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Down\",\"38\",\"3\",\"9\",\"6B\",\"C1\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"595432\",\"0.0-45.0\",\"\",\"\",\"3-5\",\"5811\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"za:saza\",\"Down\",\"40\",\"3\",\"10\",\"6B\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"603917\",\"0.0-46.0\",\"\",\"\",\"3-5\",\"6972\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fava\",\"Left\",\"39\",\"3\",\"11\",\"6B\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"610558\",\"0.0-47.0\",\"\",\"\",\"3-5\",\"5130\",\"40\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zaha:za\",\"Down\",\"40\",\"3\",\"12\",\"6B\",\"C2\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"618983\",\"0.0-48.0\",\"\",\"\",\"3-5\",\"6914\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Right\",\"37\",\"3\",\"13\",\"6B\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"627597\",\"0.0-49.0\",\"\",\"\",\"3-5\",\"7102\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:sha:sha\",\"Up\",\"40\",\"3\",\"14\",\"6B\",\"C1\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"636011\",\"0.0-50.0\",\"\",\"\",\"3-5\",\"6902\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaza\",\"Left\",\"37\",\"3\",\"15\",\"6B\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"647882\",\"0.0-51.0\",\"\",\"\",\"3-5\",\"10357\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Up\",\"38\",\"3\",\"16\",\"6B\",\"C2\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"655533\",\"0.0-52.0\",\"\",\"\",\"3-5\",\"6141\",\"37\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vasha:sha\",\"Right\",\"37\",\"4\",\"1\",\"6B\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"662647\",\"0.0-53.0\",\"\",\"\",\"3-5\",\"5601\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Up\",\"38\",\"4\",\"2\",\"6B\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"668564\",\"0.0-54.0\",\"\",\"\",\"3-5\",\"4406\",\"38\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"sa:sa:ha\",\"Up\",\"38\",\"4\",\"3\",\"6B\",\"C2\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"677320\",\"0.0-55.0\",\"\",\"\",\"3-5\",\"7244\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Down\",\"38\",\"4\",\"4\",\"6B\",\"C1\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"684952\",\"0.0-56.0\",\"\",\"\",\"3-5\",\"6118\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Left\",\"39\",\"4\",\"5\",\"6B\",\"C1\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"693097\",\"0.0-57.0\",\"\",\"\",\"3-5\",\"6635\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:ha:ha\",\"Up\",\"38\",\"4\",\"6\",\"6B\",\"C2\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"702572\",\"0.0-58.0\",\"\",\"\",\"3-5\",\"7964\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fava\",\"Left\",\"39\",\"4\",\"7\",\"6B\",\"C1\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"709345\",\"0.0-59.0\",\"\",\"\",\"3-5\",\"5261\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"za:saza\",\"Right\",\"39\",\"4\",\"8\",\"6B\",\"C2\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"716144\",\"0.0-60.0\",\"\",\"\",\"3-5\",\"5288\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:sha:sha\",\"Down\",\"38\",\"4\",\"9\",\"6B\",\"C1\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"722537\",\"0.0-61.0\",\"\",\"\",\"3-5\",\"4880\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:ha:ha\",\"Down\",\"40\",\"4\",\"10\",\"6B\",\"C2\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"732131\",\"0.0-62.0\",\"\",\"\",\"3-5\",\"8082\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fasha\",\"Right\",\"37\",\"4\",\"11\",\"6B\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"739115\",\"0.0-63.0\",\"\",\"\",\"3-5\",\"5471\",\"37\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zaha:za\",\"Left\",\"37\",\"4\",\"12\",\"6B\",\"C2\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"745744\",\"0.0-64.0\",\"\",\"\",\"3-5\",\"5116\",\"39\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaza\",\"Right\",\"39\",\"4\",\"13\",\"6B\",\"C2\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"753779\",\"0.0-65.0\",\"\",\"\",\"3-5\",\"6522\",\"38\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"zahaza\",\"Up\",\"38\",\"4\",\"14\",\"6B\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"761260\",\"0.0-66.0\",\"\",\"\",\"3-5\",\"5969\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fava\",\"Down\",\"38\",\"4\",\"15\",\"6B\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"769285\",\"0.0-67.0\",\"\",\"\",\"3-5\",\"6514\",\"39\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fa:sha\",\"Left\",\"39\",\"4\",\"16\",\"6B\",\"C1\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"776085\",\"0.0-68.0\",\"\",\"\",\"3-5\",\"5289\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zaha:za\",\"Up\",\"38\",\"5\",\"1\",\"6B\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"783189\",\"0.0-69.0\",\"\",\"\",\"3-5\",\"5593\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-C-30-3.bmp\",\"fa:fa:sha\",\"Down\",\"38\",\"5\",\"2\",\"6B\",\"C1\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"792523\",\"0.0-70.0\",\"\",\"\",\"3-5\",\"7822\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-C-30-1.bmp\",\"vasha:sha\",\"Left\",\"39\",\"5\",\"3\",\"6B\",\"C1\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"802571\",\"0.0-71.0\",\"\",\"\",\"3-5\",\"8536\",\"37\",\"1\",\"Training\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fasha\",\"Right\",\"37\",\"5\",\"4\",\"6B\",\"C1\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"810383\",\"0.0-72.0\",\"\",\"\",\"3-5\",\"6300\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:va\",\"Left\",\"39\",\"5\",\"5\",\"6B\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"816746\",\"0.0-73.0\",\"\",\"\",\"3-5\",\"4850\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fava\",\"Left\",\"39\",\"5\",\"6\",\"6B\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"824216\",\"0.0-74.0\",\"\",\"\",\"3-5\",\"5959\",\"39\",\"1\",\"Training\",\"Stims/Figures/86-J-0-1.bmp\",\"sa:sa:ha\",\"Right\",\"39\",\"5\",\"7\",\"6B\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"831310\",\"0.0-75.0\",\"\",\"\",\"3-5\",\"5582\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Down\",\"38\",\"5\",\"8\",\"6B\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"839062\",\"0.0-76.0\",\"\",\"\",\"3-5\",\"6240\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:ha:ha\",\"Right\",\"39\",\"5\",\"9\",\"6B\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"845665\",\"0.0-77.0\",\"\",\"\",\"3-5\",\"5091\",\"40\",\"1\",\"Training\",\"Stims/Figures/74-J-10-4.bmp\",\"zasaza\",\"Down\",\"40\",\"5\",\"10\",\"6B\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"852574\",\"0.0-78.0\",\"\",\"\",\"3-5\",\"5400\",\"38\",\"1\",\"Training\",\"Stims/Figures/100-J-10-3.bmp\",\"za:ha:ha\",\"Up\",\"38\",\"5\",\"11\",\"6B\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"858766\",\"0.0-79.0\",\"\",\"\",\"3-5\",\"4679\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-J-0-2.bmp\",\"zahaza\",\"Down\",\"40\",\"5\",\"12\",\"6B\",\"C2\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"866339\",\"0.0-80.0\",\"\",\"\",\"3-5\",\"6059\",\"40\",\"1\",\"Training\",\"Stims/Figures/94-C-20-2.bmp\",\"va:sha:sha\",\"Up\",\"40\",\"5\",\"13\",\"6B\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"872890\",\"0.0-81.0\",\"\",\"\",\"3-5\",\"5039\",\"39\",\"1\",\"Training\",\"Stims/Figures/71-J-0-1.bmp\",\"sa:haza\",\"Right\",\"39\",\"5\",\"14\",\"6B\",\"C2\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"879109\",\"0.0-82.0\",\"\",\"\",\"3-5\",\"4707\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"za:saza\",\"Up\",\"38\",\"5\",\"15\",\"6B\",\"C2\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"890591\",\"0.0-83.0\",\"\",\"\",\"3-5\",\"9968\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:fava\",\"Left\",\"39\",\"5\",\"16\",\"6B\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"904855\",\"0.0-84.0\",\"\",\"\",\"3-5\",\"12753\",\"39\",\"1\",\"Training\",\"Stims/Figures/102-J-10-4.bmp\",\"zaha:za\",\"Right\",\"39\",\"6\",\"1\",\"6B\",\"C2\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"911786\",\"0.0-85.0\",\"\",\"\",\"3-5\",\"5417\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"sa:ha:ha\",\"Right\",\"39\",\"6\",\"2\",\"6B\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"920179\",\"0.0-86.0\",\"\",\"\",\"3-5\",\"6882\",\"38\",\"1\",\"Training\",\"Stims/Figures/71-C-30-1.bmp\",\"va:fava\",\"Down\",\"38\",\"6\",\"3\",\"6B\",\"C1\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"926710\",\"0.0-87.0\",\"\",\"\",\"3-5\",\"5017\",\"38\",\"1\",\"Training\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Down\",\"38\",\"6\",\"4\",\"6B\",\"C1\",\"C\",\"84\"
