\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"90\",\"707844\",\"0.0-90.0\",\"\",\"\",\"2-4\",\"4569\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Right\",\"37\",\"6\",\"7\",\"5\",\"S\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"91\",\"713668\",\"0.0-91.0\",\"\",\"\",\"2-4\",\"4313\",\"39\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Right\",\"39\",\"6\",\"8\",\"5\",\"P\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"92\",\"721484\",\"0.0-92.0\",\"\",\"\",\"2-4\",\"6302\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Down\",\"38\",\"6\",\"9\",\"5\",\"S\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"93\",\"732867\",\"0.0-93.0\",\"\",\"\",\"2-4\",\"9871\",\"38\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Down\",\"38\",\"6\",\"10\",\"5\",\"S\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"94\",\"740147\",\"0.0-94.0\",\"\",\"\",\"2-4\",\"5767\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Left\",\"37\",\"6\",\"11\",\"5\",\"P\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"95\",\"747620\",\"0.0-95.0\",\"\",\"\",\"2-4\",\"5959\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Up\",\"38\",\"6\",\"12\",\"5\",\"P\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"96\",\"753701\",\"0.0-96.0\",\"\",\"\",\"2-4\",\"4569\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Left\",\"39\",\"6\",\"13\",\"5\",\"S\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"97\",\"762851\",\"0.0-97.0\",\"\",\"\",\"2-4\",\"7638\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Up\",\"40\",\"6\",\"14\",\"5\",\"S\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"98\",\"770922\",\"0.0-98.0\",\"\",\"\",\"2-4\",\"6559\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Left\",\"37\",\"6\",\"15\",\"5\",\"P\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"99\",\"777451\",\"0.0-99.0\",\"\",\"\",\"2-4\",\"5017\",\"37\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Right\",\"37\",\"6\",\"16\",\"5\",\"S\",\"J\",\"96\"
\"\",\"\",\"approach-retreat\",\"100\",\"784849\",\"0.0-100.0\",\"\",\"\",\"2-4\",\"5886\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Down\",\"38\",\"7\",\"1\",\"5\",\"S\",\"J\",\"97\"
\"\",\"\",\"approach-retreat\",\"101\",\"791508\",\"0.0-101.0\",\"\",\"\",\"2-4\",\"5144\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Left\",\"39\",\"7\",\"2\",\"5\",\"S\",\"J\",\"98\"
\"\",\"\",\"approach-retreat\",\"102\",\"797923\",\"0.0-102.0\",\"\",\"\",\"2-4\",\"4903\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Up\",\"38\",\"7\",\"3\",\"5\",\"P\",\"J\",\"99\"
\"\",\"\",\"approach-retreat\",\"103\",\"805043\",\"0.0-103.0\",\"\",\"\",\"2-4\",\"5608\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Right\",\"37\",\"7\",\"4\",\"5\",\"S\",\"J\",\"100\"
\"\",\"\",\"approach-retreat\",\"104\",\"813586\",\"0.0-104.0\",\"\",\"\",\"2-4\",\"7030\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"7\",\"5\",\"5\",\"P\",\"J\",\"101\"
\"\",\"\",\"approach-retreat\",\"105\",\"821043\",\"0.0-105.0\",\"\",\"\",\"2-4\",\"5944\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Left\",\"39\",\"7\",\"6\",\"5\",\"S\",\"J\",\"102\"
\"\",\"\",\"approach-retreat\",\"106\",\"826979\",\"0.0-106.0\",\"\",\"\",\"2-4\",\"4425\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"7\",\"7\",\"5\",\"P\",\"J\",\"103\"
\"\",\"\",\"approach-retreat\",\"107\",\"834027\",\"0.0-107.0\",\"\",\"\",\"2-4\",\"5536\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Up\",\"38\",\"7\",\"8\",\"5\",\"P\",\"J\",\"104\"
\"\",\"\",\"approach-retreat\",\"108\",\"840634\",\"0.0-108.0\",\"\",\"\",\"2-4\",\"5096\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Down\",\"40\",\"7\",\"9\",\"5\",\"P\",\"J\",\"105\"
\"\",\"\",\"approach-retreat\",\"109\",\"846680\",\"0.0-109.0\",\"\",\"\",\"2-4\",\"4529\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Up\",\"40\",\"7\",\"10\",\"5\",\"S\",\"J\",\"106\"
\"\",\"\",\"approach-retreat\",\"110\",\"853162\",\"0.0-110.0\",\"\",\"\",\"2-4\",\"4968\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Left\",\"39\",\"7\",\"11\",\"5\",\"S\",\"J\",\"107\"
\"\",\"\",\"approach-retreat\",\"111\",\"859147\",\"0.0-111.0\",\"\",\"\",\"2-4\",\"4472\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"7\",\"12\",\"5\",\"S\",\"J\",\"108\"
\"\",\"\",\"approach-retreat\",\"112\",\"864914\",\"0.0-112.0\",\"\",\"\",\"2-4\",\"4255\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Down\",\"38\",\"7\",\"13\",\"5\",\"S\",\"J\",\"109\"
\"\",\"\",\"approach-retreat\",\"113\",\"870811\",\"0.0-113.0\",\"\",\"\",\"2-4\",\"4384\",\"39\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Right\",\"39\",\"7\",\"14\",\"5\",\"P\",\"J\",\"110\"
\"\",\"\",\"approach-retreat\",\"114\",\"876988\",\"0.0-114.0\",\"\",\"\",\"2-4\",\"4664\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Right\",\"39\",\"7\",\"15\",\"5\",\"P\",\"J\",\"111\"
\"\",\"\",\"approach-retreat\",\"115\",\"882787\",\"0.0-115.0\",\"\",\"\",\"2-4\",\"4293\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Right\",\"39\",\"7\",\"16\",\"5\",\"P\",\"J\",\"112\"
\"\",\"\",\"approach-retreat\",\"116\",\"889979\",\"0.0-116.0\",\"\",\"\",\"2-4\",\"5680\",\"40\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"8\",\"1\",\"5\",\"P\",\"J\",\"113\"
\"\",\"\",\"approach-retreat\",\"117\",\"895858\",\"0.0-117.0\",\"\",\"\",\"2-4\",\"4369\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Up\",\"40\",\"8\",\"2\",\"5\",\"S\",\"J\",\"114\"
\"\",\"\",\"approach-retreat\",\"118\",\"901563\",\"0.0-118.0\",\"\",\"\",\"2-4\",\"4192\",\"38\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Down\",\"38\",\"8\",\"3\",\"5\",\"S\",\"J\",\"115\"
\"\",\"\",\"approach-retreat\",\"119\",\"907322\",\"0.0-119.0\",\"\",\"\",\"2-4\",\"4248\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Right\",\"37\",\"8\",\"4\",\"5\",\"S\",\"J\",\"116\"
\"\",\"\",\"approach-retreat\",\"120\",\"913442\",\"0.0-120.0\",\"\",\"\",\"2-4\",\"4607\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Up\",\"40\",\"8\",\"5\",\"5\",\"S\",\"J\",\"117\"
\"\",\"\",\"approach-retreat\",\"121\",\"919098\",\"0.0-121.0\",\"\",\"\",\"2-4\",\"4144\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Up\",\"40\",\"8\",\"6\",\"5\",\"S\",\"J\",\"118\"
\"\",\"\",\"approach-retreat\",\"122\",\"926210\",\"0.0-122.0\",\"\",\"\",\"2-4\",\"5597\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Right\",\"39\",\"8\",\"7\",\"5\",\"P\",\"J\",\"119\"
\"\",\"\",\"approach-retreat\",\"123\",\"932101\",\"0.0-123.0\",\"\",\"\",\"2-4\",\"4380\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Left\",\"37\",\"8\",\"8\",\"5\",\"P\",\"J\",\"120\"
\"\",\"\",\"approach-retreat\",\"124\",\"940258\",\"0.0-124.0\",\"\",\"\",\"2-4\",\"6643\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Left\",\"39\",\"8\",\"9\",\"5\",\"S\",\"J\",\"121\"
\"\",\"\",\"approach-retreat\",\"125\",\"946065\",\"0.0-125.0\",\"\",\"\",\"2-4\",\"4302\",\"40\",\"0\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Up\",\"38\",\"8\",\"10\",\"5\",\"P\",\"J\",\"122\"
\"\",\"\",\"approach-retreat\",\"126\",\"953025\",\"0.0-126.0\",\"\",\"\",\"2-4\",\"5448\",\"37\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Right\",\"37\",\"8\",\"11\",\"5\",\"S\",\"J\",\"123\"
\"\",\"\",\"approach-retreat\",\"127\",\"959979\",\"0.0-127.0\",\"\",\"\",\"2-4\",\"5441\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Down\",\"38\",\"8\",\"12\",\"5\",\"S\",\"J\",\"124\"
\"\",\"\",\"approach-retreat\",\"128\",\"966081\",\"0.0-128.0\",\"\",\"\",\"2-4\",\"4586\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Down\",\"40\",\"8\",\"13\",\"5\",\"P\",\"J\",\"125\"
\"\",\"\",\"approach-retreat\",\"129\",\"973866\",\"0.0-129.0\",\"\",\"\",\"2-4\",\"6271\",\"37\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"8\",\"14\",\"5\",\"P\",\"J\",\"126\"
\"\",\"\",\"approach-retreat\",\"130\",\"991067\",\"0.0-130.0\",\"\",\"\",\"2-4\",\"15688\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Right\",\"39\",\"8\",\"15\",\"5\",\"P\",\"J\",\"127\"
\"\",\"\",\"approach-retreat\",\"131\",\"996761\",\"0.0-131.0\",\"\",\"\",\"2-4\",\"4180\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Left\",\"37\",\"8\",\"16\",\"5\",\"P\",\"J\",\"128\"
\"\",\"\",\"approach-retreat\",\"132\",\"1003938\",\"0.0-132.0\",\"\",\"\",\"2-4\",\"5671\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Up\",\"40\",\"9\",\"1\",\"5\",\"S\",\"J\",\"129\"
\"\",\"\",\"approach-retreat\",\"133\",\"1010880\",\"0.0-133.0\",\"\",\"\",\"2-4\",\"5431\",\"38\",\"1\",\"Training\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Down\",\"38\",\"9\",\"2\",\"5\",\"S\",\"J\",\"130\"
\"\",\"\",\"approach-retreat\",\"134\",\"1017017\",\"0.0-134.0\",\"\",\"\",\"2-4\",\"4624\",\"38\",\"1\",\"Training\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Up\",\"38\",\"9\",\"3\",\"5\",\"P\",\"J\",\"131\"
\"\",\"\",\"approach-retreat\",\"135\",\"1023682\",\"0.0-135.0\",\"\",\"\",\"2-4\",\"5152\",\"37\",\"1\",\"Training\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Right\",\"37\",\"9\",\"4\",\"5\",\"S\",\"J\",\"132\"
\"\",\"\",\"approach-retreat\",\"136\",\"1029939\",\"0.0-136.0\",\"\",\"\",\"2-4\",\"4746\",\"40\",\"1\",\"Training\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Down\",\"40\",\"9\",\"5\",\"5\",\"P\",\"J\",\"133\"
\"\",\"\",\"approach-retreat\",\"137\",\"1036433\",\"0.0-137.0\",\"\",\"\",\"2-4\",\"4980\",\"39\",\"1\",\"Training\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Left\",\"39\",\"9\",\"6\",\"5\",\"S\",\"J\",\"134\"
\"\",\"\",\"approach-retreat\",\"138\",\"1042745\",\"0.0-138.0\",\"\",\"\",\"2-4\",\"4800\",\"40\",\"1\",\"Training\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Down\",\"40\",\"9\",\"7\",\"5\",\"P\",\"J\",\"135\"
\"\",\"\",\"approach-retreat\",\"139\",\"1049184\",\"0.0-139.0\",\"\",\"\",\"2-4\",\"4926\",\"39\",\"1\",\"Training\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Left\",\"39\",\"9\",\"8\",\"5\",\"S\",\"J\",\"136\"
\"\",\"\",\"approach-retreat\",\"140\",\"1056922\",\"0.0-140.0\",\"\",\"\",\"2-4\",\"6226\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Right\",\"37\",\"9\",\"9\",\"5\",\"S\",\"J\",\"137\"
\"\",\"\",\"approach-retreat\",\"141\",\"1063192\",\"0.0-141.0\",\"\",\"\",\"2-4\",\"4766\",\"39\",\"1\",\"Training\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Right\",\"39\",\"9\",\"10\",\"5\",\"P\",\"J\",\"138\"
\"\",\"\",\"approach-retreat\",\"142\",\"1069497\",\"0.0-142.0\",\"\",\"\",\"2-4\",\"4792\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Left\",\"39\",\"9\",\"11\",\"5\",\"S\",\"J\",\"139\"
\"\",\"\",\"approach-retreat\",\"143\",\"1075507\",\"0.0-143.0\",\"\",\"\",\"2-4\",\"4497\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Left\",\"37\",\"9\",\"12\",\"5\",\"P\",\"J\",\"140\"
\"\",\"\",\"approach-retreat\",\"144\",\"1081321\",\"0.0-144.0\",\"\",\"\",\"2-4\",\"4302\",\"38\",\"1\",\"Training\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Up\",\"38\",\"9\",\"13\",\"5\",\"P\",\"J\",\"141\"
\"\",\"\",\"approach-retreat\",\"145\",\"1087825\",\"0.0-145.0\",\"\",\"\",\"2-4\",\"4994\",\"40\",\"1\",\"Training\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Up\",\"40\",\"9\",\"14\",\"5\",\"S\",\"J\",\"142\"
\"\",\"\",\"approach-retreat\",\"146\",\"1093752\",\"0.0-146.0\",\"\",\"\",\"2-4\",\"4422\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Right\",\"39\",\"9\",\"15\",\"5\",\"P\",\"J\",\"143\"
\"\",\"\",\"approach-retreat\",\"147\",\"1100497\",\"0.0-147.0\",\"\",\"\",\"2-4\",\"5232\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Down\",\"40\",\"9\",\"16\",\"5\",\"P\",\"J\",\"144\"
\"15627\",\"\",\"instructions\",\"148\",\"1116125\",\"0.0-148.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":15627}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"149\",\"1126080\",\"0.0-149.0\",\"\",\"\",\"2-4\",\"8446\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Up\",\"40\",\"1\",\"1\",\"5\",\"S\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"150\",\"1135216\",\"0.0-150.0\",\"\",\"\",\"2-4\",\"7627\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"na:lala\",\"Down\",\"38\",\"1\",\"2\",\"5\",\"S\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"151\",\"1141847\",\"0.0-151.0\",\"\",\"\",\"2-4\",\"5121\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Right\",\"39\",\"1\",\"3\",\"5\",\"P\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"152\",\"1147464\",\"0.0-152.0\",\"\",\"\",\"2-4\",\"4109\",\"38\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Down\",\"40\",\"1\",\"4\",\"5\",\"P\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"153\",\"1154736\",\"0.0-153.0\",\"\",\"\",\"2-4\",\"5761\",\"37\",\"0\",\"Testing\",\"Stims/Figures/144-J-10-3.bmp\",\"malala\",\"Left\",\"39\",\"1\",\"5\",\"5\",\"S\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"154\",\"1160416\",\"0.0-154.0\",\"\",\"\",\"2-4\",\"4172\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"na:mana\",\"Right\",\"37\",\"1\",\"6\",\"5\",\"S\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"155\",\"1166815\",\"0.0-155.0\",\"\",\"\",\"2-4\",\"4890\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"pa:kaka\",\"Left\",\"37\",\"1\",\"7\",\"5\",\"P\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"156\",\"1172944\",\"0.0-156.0\",\"\",\"\",\"2-4\",\"4617\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Down\",\"40\",\"1\",\"8\",\"5\",\"P\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"157\",\"1179240\",\"0.0-157.0\",\"\",\"\",\"2-4\",\"4785\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"na:ma:na\",\"Left\",\"39\",\"1\",\"9\",\"5\",\"S\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"158\",\"1185272\",\"0.0-158.0\",\"\",\"\",\"2-4\",\"4523\",\"37\",\"0\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"pa:pata\",\"Right\",\"39\",\"1\",\"10\",\"5\",\"P\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"159\",\"1191110\",\"0.0-159.0\",\"\",\"\",\"2-4\",\"4330\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Left\",\"39\",\"1\",\"11\",\"5\",\"S\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"160\",\"1197056\",\"0.0-160.0\",\"\",\"\",\"2-4\",\"4435\",\"40\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"malana\",\"Up\",\"40\",\"1\",\"12\",\"5\",\"S\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"161\",\"1203103\",\"0.0-161.0\",\"\",\"\",\"2-4\",\"4538\",\"37\",\"1\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"nama:na\",\"Right\",\"37\",\"1\",\"13\",\"5\",\"S\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"162\",\"1209374\",\"0.0-162.0\",\"\",\"\",\"2-4\",\"4761\",\"37\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"tapa:ta\",\"Right\",\"39\",\"1\",\"14\",\"5\",\"P\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"163\",\"1215103\",\"0.0-163.0\",\"\",\"\",\"2-4\",\"4219\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"nalana\",\"Left\",\"39\",\"1\",\"15\",\"5\",\"S\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"164\",\"1220808\",\"0.0-164.0\",\"\",\"\",\"2-4\",\"4194\",\"39\",\"0\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"pa:pa:ka\",\"Left\",\"37\",\"1\",\"16\",\"5\",\"P\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"165\",\"1226599\",\"0.0-165.0\",\"\",\"\",\"2-4\",\"4275\",\"40\",\"0\",\"Testing\",\"Stims/Figures/144-C-30-3.bmp\",\"takaka\",\"Up\",\"38\",\"1\",\"17\",\"5\",\"P\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"166\",\"1232792\",\"0.0-166.0\",\"\",\"\",\"2-4\",\"4684\",\"39\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"ta:ka:ta\",\"Right\",\"39\",\"1\",\"18\",\"5\",\"P\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"167\",\"1238508\",\"0.0-167.0\",\"\",\"\",\"2-4\",\"4199\",\"40\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"ma:la:la\",\"Up\",\"40\",\"1\",\"19\",\"5\",\"S\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"168\",\"1244631\",\"0.0-168.0\",\"\",\"\",\"2-4\",\"4613\",\"40\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"papa:ta\",\"Up\",\"38\",\"1\",\"20\",\"5\",\"P\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"169\",\"1250264\",\"0.0-169.0\",\"\",\"\",\"2-4\",\"4121\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"namala\",\"Down\",\"38\",\"1\",\"21\",\"5\",\"S\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"170\",\"1256094\",\"0.0-170.0\",\"\",\"\",\"2-4\",\"4321\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"mama:la\",\"Down\",\"38\",\"1\",\"22\",\"5\",\"S\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"171\",\"1261846\",\"0.0-171.0\",\"\",\"\",\"2-4\",\"4242\",\"40\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"taka:ta\",\"Up\",\"38\",\"1\",\"23\",\"5\",\"P\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"172\",\"1267464\",\"0.0-172.0\",\"\",\"\",\"2-4\",\"4108\",\"38\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"ta:pa:ta\",\"Down\",\"40\",\"1\",\"24\",\"5\",\"P\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"173\",\"1273207\",\"0.0-173.0\",\"\",\"\",\"2-4\",\"4234\",\"37\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"ma:mana\",\"Right\",\"37\",\"2\",\"1\",\"5\",\"S\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"174\",\"1278865\",\"0.0-174.0\",\"\",\"\",\"2-4\",\"4145\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"malana\",\"Right\",\"37\",\"2\",\"2\",\"5\",\"S\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"175\",\"1284415\",\"0.0-175.0\",\"\",\"\",\"2-4\",\"4040\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"papata\",\"Right\",\"39\",\"2\",\"3\",\"5\",\"P\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"176\",\"1291335\",\"0.0-176.0\",\"\",\"\",\"2-4\",\"5410\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"nala:na\",\"Left\",\"39\",\"2\",\"4\",\"5\",\"S\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"177\",\"1297111\",\"0.0-177.0\",\"\",\"\",\"2-4\",\"4267\",\"40\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"papa:ta\",\"Up\",\"38\",\"2\",\"5\",\"5\",\"P\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"178\",\"1302857\",\"0.0-178.0\",\"\",\"\",\"2-4\",\"4240\",\"40\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"tapaka\",\"Up\",\"38\",\"2\",\"6\",\"5\",\"P\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1308710\",\"0.0-179.0\",\"\",\"\",\"2-4\",\"4344\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"na:lala\",\"Up\",\"40\",\"2\",\"7\",\"5\",\"S\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1314454\",\"0.0-180.0\",\"\",\"\",\"2-4\",\"4237\",\"39\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"pa:kata\",\"Left\",\"37\",\"2\",\"8\",\"5\",\"P\",\"J\",\"32\"
